,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2022-04-02,2.2949612950805536e-06,9.865518004008397e-06,4.355922352769668e-06,1.3638037395498538e-05,1.704373080449818e-05,2.3935499308574078e-05,9.197878106611083e-07,5.447777663845242e-06,5.947354877946129e-06,6.795368474531206e-06,2.159656837348514e-06,2.6451942394471394e-06,2.7965177760652435e-06,2.4161163242655914e-06,3.389649946007719e-06,0.0,9.11443399744644e-06
2022-04-03,2.565911419261728e-06,8.970399432195595e-06,4.1031766031242876e-06,9.76621214104974e-06,5.482215692294198e-06,2.3616312625128366e-05,9.391003390294512e-07,3.896340889077073e-06,6.057396689260612e-06,7.419268874468883e-06,2.5154247241543324e-06,2.747616013793032e-06,4.691797536348557e-06,2.1200540972573185e-06,5.742427864471896e-06,0.0,6.765273245887122e-06
2022-04-04,2.830133055561015e-06,8.863590343330548e-06,3.6481211461065806e-06,7.357754311897742e-06,2.2951519505348853e-06,2.303743590636666e-05,1.3544184787707394e-06,3.6720302678507895e-06,5.628781231834781e-06,8.424644599887057e-06,1.0487122999657182e-06,4.209817293929443e-06,3.614830694157104e-06,2.0680473481031154e-06,5.582315781834726e-06,0.0,6.702786707512172e-06
2022-04-05,2.5551770099077377e-06,1.1967824503821477e-05,4.085322614078342e-06,9.54384442127132e-06,0.0,2.640504650574889e-05,7.201066307713151e-07,4.103879275981508e-06,5.811371231940871e-06,9.423314046277491e-06,1.2895288271214132e-06,2.9951967615227863e-06,4.434631789526143e-06,1.8647250734818225e-06,6.699262041634758e-06,6.166115775606414e-07,6.781028290198877e-06
2022-04-06,3.3552906898512366e-06,1.0976728200690929e-05,3.767469107596781e-06,5.693991441413228e-06,1.3983862622533596e-05,2.4817838786766162e-05,1.4694483814343345e-06,5.312093238964342e-06,6.435180950393489e-06,9.69421688871445e-06,2.7369502074468617e-06,3.1829540784605254e-06,4.49796400267252e-06,3.9613958923067104e-06,7.417286821381998e-06,2.9984270251825893e-07,1.1650392120645636e-05
2022-04-07,2.4656324091498226e-06,9.858819115835157e-06,3.5390571386723035e-06,6.14236834768155e-06,2.4012947781443756e-06,2.6453544226824182e-05,9.128201370388543e-07,4.536823288248472e-06,4.6438256116833025e-06,8.463962712712046e-06,1.929324648726483e-06,4.306469576117512e-06,3.959138229228412e-06,1.5734143327031809e-06,6.830661747679453e-06,2.0906200151779013e-06,1.128187411484296e-05
2022-04-08,2.406430005885167e-06,1.030169601158995e-05,3.386732788119068e-06,5.814750360306853e-06,1.143831033279764e-05,2.348698516490452e-05,1.0889565647895002e-06,5.496360717217342e-06,4.921886117872263e-06,7.841566705106978e-06,2.367327231754065e-06,2.5535580426580383e-06,3.599720661676654e-06,2.0125125646577715e-06,7.466207942850658e-06,3.2185429269944343e-07,9.612611746611554e-06
2022-04-09,2.603159705527392e-06,9.359786740464525e-06,5.086933274985994e-06,1.103261101909607e-05,6.898311983057746e-06,2.6567033533571236e-05,9.432494859594576e-07,6.080556768552361e-06,5.44859697891496e-06,8.95386959651642e-06,2.4867883840898815e-06,2.13711007810151e-06,3.9383729034317995e-06,2.5126088624739798e-06,7.450988121202099e-06,3.5915295929468104e-07,1.1489366591219826e-05
2022-04-10,2.4773981206630127e-06,9.860023815244189e-06,3.728923580732047e-06,6.783858310565623e-06,2.7514100976750583e-06,2.5017495456554183e-05,6.974948607183672e-07,4.961561105586262e-06,4.354263415791743e-06,8.26413158734395e-06,1.5611198724627509e-06,2.8691905642111345e-06,4.119142065090683e-06,3.314225144248047e-06,4.174958598327233e-06,6.875418111363897e-07,5.971079078483366e-06
2022-04-11,2.619961990159732e-06,8.31320790962085e-06,4.223916862918804e-06,7.412087088070172e-06,2.8278477015489536e-05,2.7900056387681898e-05,1.2394320600048721e-06,4.882702978921829e-06,5.691140658248711e-06,8.876626833749255e-06,2.401826305052793e-06,3.082436686750454e-06,3.0268905322617494e-06,3.519074999406156e-06,6.927830996680228e-06,2.344555253987136e-06,9.535711367933876e-06
2022-04-12,2.6295410983931992e-06,1.1671429258216756e-05,4.5302358600679425e-06,6.958388834768087e-06,4.684383498149668e-05,2.542687863384171e-05,1.27217771508486e-06,5.113168070537051e-06,6.340061100209728e-06,8.903389527294893e-06,2.807611772428466e-06,5.906797154003872e-06,4.071493953276275e-06,2.9286388814005218e-06,4.115199994147271e-06,1.7477883195306605e-06,1.240179329931108e-05
2022-04-13,2.6725783507852847e-06,1.2297367133696675e-05,4.824613318342105e-06,1.0883676449120114e-05,1.010093357878602e-05,2.755293021476701e-05,1.3055256372597018e-06,4.438067507609231e-06,5.786748336974862e-06,9.342781656544339e-06,4.021309031452209e-06,3.896474912280609e-06,3.2197844161146348e-06,1.325516712188347e-06,6.4854773389594475e-06,5.995216416821018e-07,9.537985154770565e-06
2022-04-14,2.7063481343161895e-06,1.100934255825752e-05,4.0315972811372e-06,6.77645868292749e-06,1.0739811945892827e-05,2.618752049832099e-05,1.1787819966016017e-06,5.313875250634323e-06,6.158998316408008e-06,6.980129244363927e-06,2.919508631813496e-06,3.678397074938646e-06,3.737556273581644e-06,1.088505613967704e-06,4.7658081857521395e-06,1.3056236474555027e-06,1.119782335147207e-05
2022-04-15,2.577200105207132e-06,9.215352612401169e-06,4.706118013752725e-06,5.465054571446241e-06,1.5648472709063594e-05,2.5862478601897237e-05,9.64150310038083e-07,6.247581052017837e-06,5.5172027860691814e-06,6.908931626812677e-06,3.4787478446733384e-06,3.0939764404007317e-06,5.4333898104018625e-06,1.9695379145896248e-06,6.687832062804476e-06,1.102742925996025e-06,5.637254462335325e-06
2022-04-16,2.865385224561666e-06,8.154950370550422e-06,4.098609469888413e-06,8.772669759595108e-06,7.973972952283745e-06,2.979784193284494e-05,9.410719276756474e-07,6.000435090371847e-06,6.232244704546179e-06,7.126560981693406e-06,2.3629849291568874e-06,5.118990071036226e-06,3.070845473186579e-06,2.6270929173574947e-06,5.185682376052609e-06,7.235986878261394e-07,1.180727020306308e-05
2022-04-17,2.3958881426586196e-06,1.0825446084040382e-05,4.847899400700881e-06,8.287252754993588e-06,0.0,2.5569275612698366e-05,1.2651778207427054e-06,4.9592084596191415e-06,4.835186734674674e-06,8.102693040523286e-06,2.6938417193682465e-06,3.636534285851336e-06,4.509446162348579e-06,2.843593540151683e-06,5.844575211403156e-06,1.3863991470872448e-06,1.2863832049808757e-05
2022-04-18,2.950937239150626e-06,1.1737116213560281e-05,4.5891886305675795e-06,9.21999582857486e-06,1.43566257622471e-05,2.802719057894016e-05,1.482000227301785e-06,4.727591919910359e-06,5.650544750632715e-06,8.001528487100267e-06,3.0796280733175855e-06,2.947994600661183e-06,4.335581733905116e-06,2.685778098186393e-06,5.203412224289615e-06,5.984685787538268e-07,8.627665726674027e-06
2022-04-19,3.418940325181506e-06,1.598505397453381e-05,4.4321694264156504e-06,8.218952905399852e-06,4.525060131087511e-05,2.919491827944261e-05,1.0488433568506957e-06,5.010336885592111e-06,6.55503535107154e-06,9.225743182923392e-06,1.5742982762221024e-06,3.949211169751412e-06,5.510458310807338e-06,1.9815141712232057e-06,7.928885185885212e-06,2.3449854684181753e-06,1.0144454429940187e-05
2022-04-20,3.025127085329928e-06,1.1404473436036256e-05,4.698412514836141e-06,6.72429135308432e-06,7.36360757862492e-06,2.7279848424884127e-05,1.3324973050242006e-06,5.9204927678064796e-06,6.107179209959325e-06,7.611259971146982e-06,2.1531597211553415e-06,2.8616715659543755e-06,4.291491751563523e-06,3.8083520089056847e-06,7.542578967474181e-06,1.2263701467167925e-06,1.0699764605178687e-05
2022-04-21,2.687481525200562e-06,8.915077683273648e-06,4.133198095091662e-06,5.36312657407765e-06,3.7522748166075684e-06,2.537629198425711e-05,8.874196318710802e-07,4.237313272197377e-06,5.977132151285639e-06,7.594507577419935e-06,2.741885811890182e-06,3.9166311910264555e-06,4.293514772216413e-06,2.3152939520354443e-06,5.190639786976143e-06,1.8747457376093367e-06,1.138079587848641e-05
2022-04-22,3.246879475297898e-06,1.6506436331137976e-05,4.281256849212217e-06,6.590012406414661e-06,2.6036145609004044e-05,2.6955388491795732e-05,8.712457536450018e-07,5.204855877726634e-06,5.506767513935738e-06,9.723006750544686e-06,2.3823766880373605e-06,3.83212133372056e-06,4.943673182132146e-06,1.8283362871121793e-06,9.033640502920834e-06,1.404803655861034e-06,1.1749065035513508e-05
2022-04-23,2.5440330915705864e-06,8.474417331711617e-06,4.821811311733305e-06,7.486750323614783e-06,6.99763130180434e-06,2.543250064273816e-05,1.16386264080862e-06,4.9830391254325974e-06,7.386214561825667e-06,8.024179527643299e-06,1.902835084361354e-06,3.2024840136871383e-06,3.23386859032693e-06,1.6244268911171759e-06,4.239412068359273e-06,1.1713282276437367e-06,5.762387142961807e-06
2022-04-24,2.4707535311154843e-06,1.2057220525041617e-05,4.203038287408544e-06,6.663701903854706e-06,5.899304766933217e-06,2.4338944264929726e-05,7.507915845940236e-07,4.74771520601743e-06,3.6677264060723704e-06,6.7551780426513996e-06,2.1309830011485997e-06,3.5358662126614448e-06,3.3726314677913113e-06,1.7799002098947322e-06,4.8820341356072005e-06,1.5447337516214877e-06,1.0840758832949452e-05
2022-04-25,2.7688932115433677e-06,1.1812286759645875e-05,5.545415003386839e-06,6.1337326579164325e-06,2.6071744225760446e-06,2.3916337699786344e-05,8.890746349261095e-07,4.631965984694595e-06,4.642034792183397e-06,8.154089250099204e-06,2.551839934841541e-06,2.914130341182009e-06,4.642951902755297e-06,3.32071963013221e-06,6.4674985101655215e-06,2.077674555827808e-06,1.2344347674592747e-05
2022-04-26,2.826659635706444e-06,1.0876169827067589e-05,4.4843729213063025e-06,1.0138732480393917e-05,7.807295136575616e-06,2.61980920452141e-05,1.367165312129087e-06,4.3297337370288255e-06,4.833124856876213e-06,1.2323053370955532e-05,1.5165080324375452e-06,3.0387692255331976e-06,4.5304556483116015e-06,2.9521882240630065e-06,3.908238244364206e-06,2.0888462918974696e-06,1.0799693604790217e-05
2022-04-27,2.8903682248950883e-06,1.112823996024939e-05,3.6269329285676183e-06,6.274741108103593e-06,5.126404314381871e-06,2.6682604464973128e-05,1.4011459038250116e-06,4.719302892691688e-06,5.418156090292488e-06,1.1023523392319938e-05,2.5961126472058013e-06,3.4169582335432374e-06,4.224806160612343e-06,2.5252318004965868e-06,1.0120133039739644e-05,1.4527720161243167e-06,1.177064470763725e-05
2022-04-28,3.1592592098406795e-06,1.0496498980235968e-05,5.4509675231039886e-06,7.951698816325504e-06,5.144125537239611e-06,2.7064597388690738e-05,7.629850430307958e-07,5.176849048772843e-06,5.25470734199387e-06,9.245980259832145e-06,2.0416841580395113e-06,2.8418413326430446e-06,4.140621346510577e-06,3.1488196815151192e-06,4.724544860970818e-06,1.9882312615168295e-06,1.0978117318748538e-05
2022-04-29,2.8550906190483647e-06,1.3024876388295042e-05,4.116398271262414e-06,6.780918260157889e-06,6.363063687904452e-06,2.7989757146317257e-05,1.0296308997320597e-06,4.646139294457589e-06,5.042991003897342e-06,1.0962114716596019e-05,2.255555239645918e-06,2.534834213641494e-06,4.5384981442214575e-06,1.543358072791626e-06,8.008284432171211e-06,1.8071859133472427e-06,9.483706991388795e-06
2022-04-30,3.842007624895378e-06,3.483990896711558e-05,6.011554645232111e-06,7.73268671793031e-06,1.6058388299858285e-05,2.7904136259124917e-05,1.6420384510026673e-06,6.7142043667825364e-06,9.133122026411962e-06,1.2313484065428107e-05,3.7909050501489354e-06,3.684811085876979e-06,8.235514497715971e-06,3.6225540213368432e-06,6.303360242553302e-06,9.549716540538785e-07,1.7131252387992757e-05
2022-05-01,2.5696419183395337e-06,1.419995265735784e-05,4.72938040813984e-06,7.697402780840703e-06,1.4599733700857296e-05,2.609479044866134e-05,8.286556673389826e-07,4.649263080178634e-06,6.568938975916005e-06,8.229546747425953e-06,2.5175151621846203e-06,3.1316391902170538e-06,4.57384667056721e-06,3.061836673346874e-06,6.566879862610367e-06,1.0879759078614964e-06,1.1430215675745654e-05
2022-05-02,2.9243517516257578e-06,1.1779372648505458e-05,5.857701796049247e-06,7.0762331441915184e-06,5.0130213228861965e-06,2.7336462246863776e-05,8.512830838164812e-07,5.140587246098841e-06,5.557004458130373e-06,1.1374757138957226e-05,2.393314161085484e-06,1.5023619634001256e-06,3.944085197170365e-06,3.267595439825494e-06,4.128144687932902e-06,1.6918842006777688e-06,1.260311264004524e-05
2022-05-03,2.850410744842096e-06,1.0854431583907928e-05,4.2606814322450425e-06,7.988494285801507e-06,7.330285563491268e-06,2.580259076949007e-05,1.107474663363849e-06,4.72971344772151e-06,5.795602937305806e-06,1.2809782708750214e-05,3.6922310453780938e-06,2.1157951923274105e-06,4.674626900189704e-06,2.0647551966016884e-06,5.8926311366629265e-06,2.9205166783406207e-06,9.80724782120062e-06
2022-05-04,3.2357492957934644e-06,9.439983543431673e-06,3.7686224180779868e-06,9.036729788224238e-06,7.56261848102287e-06,2.8040462947244385e-05,2.0085413812987193e-06,3.16823307043218e-06,5.729345708720064e-06,9.349035069971402e-06,2.401313071108842e-06,2.8341283850711343e-06,5.601618721681382e-06,2.576471692708086e-06,5.83288459007887e-06,2.6456006307111905e-06,1.4764931221259139e-05
2022-05-05,3.2828523820946176e-06,1.248671450302509e-05,4.511005978348599e-06,1.0664428481748551e-05,0.0,2.657162156470426e-05,6.482111202708686e-06,3.986846041575782e-06,5.79135094553939e-06,9.63146223592368e-06,2.751164659705942e-06,3.042995281115107e-06,4.322817317358743e-06,2.266288609437037e-06,4.888343256670144e-06,2.9976699539686367e-06,1.2567157350043036e-05
2022-05-06,3.1147375793492135e-06,8.743078204687119e-06,4.025772593566755e-06,5.3552430209282894e-06,2.138867500213887e-05,2.6970139029840782e-05,4.58779130660006e-06,3.979651607901398e-06,4.291413715055884e-06,8.011402458384212e-06,2.1465580684411875e-06,2.8715890009526496e-06,4.641933880293809e-06,1.8037396031321939e-06,7.532516934039632e-06,2.1214819994373828e-06,1.4214027015012521e-05
2022-05-07,3.3759573330332965e-06,1.481832952522222e-05,4.1454919145244265e-06,1.0395741904116075e-05,1.957767049214348e-05,2.8993522049423403e-05,1.7631768612129383e-06,6.556892290187482e-06,5.596434738310712e-06,8.628876718976835e-06,2.843466114491164e-06,3.7042674508039606e-06,6.967811527517741e-06,2.3015517675764137e-06,5.5322000501265435e-06,1.7052464464795614e-06,1.1051680698156773e-05
2022-05-08,3.292964117574067e-06,1.052623302137637e-05,4.4227705429842145e-06,5.350624649757028e-06,8.577874231208023e-06,3.342921096531729e-05,1.1945622415543755e-06,3.831254967812234e-06,5.426695944513514e-06,1.0406763072593789e-05,2.328381216993788e-06,3.243607929972667e-06,1.62432282658161e-06,2.134365634517937e-06,6.1390325593036444e-06,1.593567088377637e-06,1.0118877668785615e-05
2022-05-09,3.1336992178430733e-06,1.1494165346154691e-05,3.818898942448331e-06,7.604306644751779e-06,4.876657149057464e-06,2.9225708571790037e-05,1.3760914507566439e-06,3.7686541651435023e-06,6.531341960061361e-06,9.533075900562868e-06,2.252379425275099e-06,1.8964169477472653e-06,2.594801697840532e-06,1.85204906077962e-06,4.2342000823925525e-06,4.2365438405703825e-06,1.904992394787404e-05
2022-05-10,3.311384192364141e-06,1.2371788140197693e-05,4.0092741936681385e-06,4.163210334753335e-06,9.624175929935999e-06,2.7852025355201486e-05,1.227604944641627e-06,4.168900898899143e-06,4.988132119832174e-06,8.240574390813864e-06,3.923722514023505e-06,3.661865639596871e-06,2.8521793564466507e-06,2.315941691999209e-06,7.036599111126748e-06,1.2246493752298131e-06,9.093857705377199e-06
2022-05-11,3.42556626586663e-06,9.399709205821553e-06,3.744509612780261e-06,6.01875992753413e-06,1.0094662699464225e-05,2.5812535889636207e-05,1.2704857892988253e-06,4.999559211524192e-06,5.3839574123095276e-06,1.0948961206777659e-05,2.3378618254331472e-06,1.1946025467731694e-06,3.464783078593407e-06,3.819194425503816e-06,7.242100678684724e-06,3.187248964303449e-06,1.1659313791086825e-05
2022-05-12,3.0908683016353793e-06,1.2631725209449794e-05,4.230091670930125e-06,5.996739487073171e-06,1.7095812258674293e-05,2.8033070038753847e-05,1.0900130944830201e-06,4.662531268555645e-06,5.7780673231514156e-06,8.065637602558755e-06,3.2908041047724606e-06,2.9601890100417505e-06,5.841539108405886e-06,1.4208954356733796e-06,7.450106635859648e-06,1.9451613624817926e-06,9.425848031765108e-06
2022-05-13,3.0948690180204074e-06,1.3861087568652812e-05,5.364393349640865e-06,8.873779664050941e-06,9.533736716326843e-06,2.6844911362983574e-05,1.2218989071248896e-06,3.6600589738937143e-06,6.2852430311856894e-06,8.65538962309739e-06,1.8710457380384655e-06,2.759607011264543e-06,4.271982151658571e-06,1.2844669182042124e-06,5.041367218789735e-06,1.7488406061201726e-06,1.019273386825516e-05
2022-05-14,3.7211366374715746e-06,1.3153917749853248e-05,5.922176540358118e-06,5.480743408035866e-06,3.0769988184324536e-06,2.8472924314835454e-05,7.825064481429498e-07,5.646953153208815e-06,6.65746984760576e-06,1.1477699935310024e-05,2.181029838669223e-06,2.6745425577032555e-06,5.265916301309079e-06,1.8985543102225877e-06,7.039220450656107e-06,2.666373111684085e-06,6.249202575712995e-06
2022-05-15,3.0875271351868978e-06,1.046648605000573e-05,5.255508060859809e-06,8.682883720750741e-06,1.2435606873159919e-05,3.044584706659458e-05,8.824157149243881e-07,3.982811248733466e-06,5.896269057444079e-06,9.615834335527858e-06,1.983250494674091e-06,3.571904601571901e-06,6.9093940849283324e-06,3.6963890112652246e-06,6.744245646821995e-06,1.1854380786419622e-06,1.6274899595875565e-05
2022-05-16,3.3443543673813337e-06,1.1635323422970257e-05,3.80138425331198e-06,4.44191400506744e-06,1.5148301875359772e-05,2.9960583610686116e-05,1.3077908201356963e-06,3.4128959121986436e-06,5.075961549505229e-06,7.729955496476394e-06,1.8856874281376307e-06,3.7949429674285466e-06,7.095455036341958e-06,2.503496550181754e-06,5.804483787067308e-06,1.7464918218773948e-06,1.521878139666308e-05
2022-05-17,3.1152303683610574e-06,1.2947197248439124e-05,3.6223446919713317e-06,5.543440644665191e-06,9.690039850288885e-06,2.7576767619296067e-05,1.1589918124432995e-06,4.0998848894927725e-06,5.8675662844530835e-06,7.757953527342278e-06,2.050944308083994e-06,2.1954393631469496e-06,3.4857315934387077e-06,2.870676044208411e-06,5.913543480099769e-06,1.2477960801733937e-06,1.0356427348708267e-05
2022-05-18,3.4577592288204925e-06,1.291458221103882e-05,4.153966778650688e-06,6.532663316582914e-06,5.2124734489633694e-06,3.144112335658902e-05,1.6798059798250132e-06,5.284380142209319e-06,6.8479036096914076e-06,9.156612444259976e-06,3.0245205235788352e-06,5.112687150794653e-06,6.512090909810605e-06,2.665275984886108e-06,4.677949187076386e-06,2.443160631398218e-06,1.6208608639298294e-05
2022-05-19,3.018349177967199e-06,1.1609021003621251e-05,4.067703249737732e-06,6.105869944439238e-06,1.3351527014144608e-05,2.7523499665327753e-05,1.2562355991915254e-06,3.512461208808507e-06,7.1223340883983125e-06,9.039529165693178e-06,3.4558352889658388e-06,2.231024025154052e-06,4.3436140975286155e-06,4.9155734892061685e-06,3.3593639245970612e-06,1.8609105807653801e-06,1.2641848786105977e-05
2022-05-20,3.377667188950168e-06,1.3605688266150312e-05,4.334554749778665e-06,3.845879628109356e-06,9.904029949786568e-06,3.290262273759489e-05,1.1901235902633733e-06,4.752138363260585e-06,5.865692961635036e-06,7.34818040682676e-06,1.5163140225688178e-06,4.5783857798729075e-06,4.085008174946532e-06,1.5912883041177622e-06,4.9636618588086386e-06,2.399560400534622e-06,1.2642940958782695e-05
2022-05-21,2.833326839526067e-06,1.4925133235516306e-05,5.6597389757595936e-06,4.760115940557259e-06,7.407270235736376e-06,3.20409325709111e-05,1.191226663274053e-06,3.6953387718809186e-06,6.417191584382014e-06,8.849010011427864e-06,2.223514684249797e-06,2.7271443035682503e-06,2.6510966776898283e-06,3.813613455953718e-06,4.071536903392608e-06,1.156549811443829e-06,1.4737788730619807e-05
2022-05-22,3.0292520169637943e-06,1.6556970648995508e-05,4.408042337357489e-06,9.428619175470504e-06,3.0654911529925327e-06,3.203425908633536e-05,7.709926741989415e-07,3.990695190664041e-06,6.25259650235111e-06,7.003086659532245e-06,3.226837684061073e-06,5.327860352213431e-06,6.414635229252145e-06,3.5142462417698916e-06,4.5958870946801e-06,1.089063227743813e-06,1.4627954237257832e-05
2022-05-23,2.9529566099363703e-06,1.3128333933419235e-05,4.299997601924414e-06,5.797987039734362e-06,5.186654737360771e-06,3.1353800483133564e-05,4.881019505865719e-07,4.36841931000817e-06,6.574180222735856e-06,9.403979071705797e-06,3.806138011185696e-06,2.235355765252624e-06,5.672555704798753e-06,3.1341973768260433e-06,4.486941877401293e-06,9.364868383018122e-07,1.3220030191555743e-05
2022-05-24,3.3513025258361314e-06,1.7833148745862243e-05,3.3236733142507006e-06,9.636407632891414e-06,2.6660978991148554e-06,3.285914875630441e-05,1.144290557495499e-06,5.167918684568383e-06,6.0031801847028464e-06,8.373138676391655e-06,3.4788476015819635e-06,3.9251180256228136e-06,3.4009069247080506e-06,1.6722636825374626e-06,4.75183420800429e-06,3.1247812653114284e-07,1.434434013511837e-05
2022-05-25,2.928460437271502e-06,1.3775114021021108e-05,4.118805646340408e-06,6.626299617524464e-06,7.913625416454538e-06,3.0222150832928344e-05,8.166285965303345e-07,5.509379993196429e-06,5.725942167685361e-06,7.4309764948435865e-06,3.1290741523299008e-06,3.775004008694733e-06,4.355637301726248e-06,1.9561129507768253e-06,4.532111140457929e-06,1.3653568684447936e-06,9.429163810977055e-06
2022-05-26,2.868259763340238e-06,1.3942328165730636e-05,5.434114703293157e-06,6.3573405862297235e-06,2.689618074233459e-06,3.067828745532593e-05,1.0200040725980789e-06,4.426715703816456e-06,6.125738620431427e-06,7.185865011565977e-06,1.698457808030571e-06,1.7483183799662295e-06,4.460286169482697e-06,3.406859556860486e-06,8.598319635451478e-06,2.4245312688334124e-06,1.2644346997575013e-05
2022-05-27,3.669604415403978e-06,1.3044868823868489e-05,4.740113984416144e-06,1.638094760891162e-05,3.230433265709597e-06,3.137251010212833e-05,1.2821725326772355e-06,5.979090066902501e-06,6.9196809565766956e-06,7.470978302339429e-06,3.584289156761691e-06,2.922788216551977e-06,4.178433675048335e-06,2.4461574001382998e-06,4.3334972839805775e-06,2.306725257488207e-06,1.3553973957394437e-05
2022-05-28,2.892791433862356e-06,1.4508470101741357e-05,3.971592499285553e-06,1.1571782337345742e-05,3.777119719586632e-06,3.20128252659375e-05,1.0421823901399356e-06,5.3891532023573135e-06,6.96317409327868e-06,9.353385322786316e-06,2.3149632511158704e-06,3.427020652768613e-06,4.76549148764083e-06,3.906239436251524e-06,6.438231605972302e-06,1.0971609132767441e-06,1.6521680316844526e-05
2022-05-29,2.5570345823965445e-06,1.6104125027932543e-05,5.004340570397519e-06,7.973418899508724e-06,1.1506784687921616e-05,2.815709148066702e-05,1.1294312706482977e-06,4.2125918546496095e-06,4.858510720708781e-06,8.594597720462246e-06,2.183122251759615e-06,2.740596128021306e-06,4.609898563319202e-06,2.987824317125283e-06,7.574635987095575e-06,1.4236481482074667e-06,1.147125204965905e-05
2022-05-30,2.868581145581085e-06,1.0636060190584204e-05,5.078856297993428e-06,8.066417641875876e-06,1.723543605653223e-05,2.8336668181356037e-05,1.024354201919013e-06,4.323679862312415e-06,5.8000603206273344e-06,6.889311619339134e-06,2.3406263727584918e-06,2.9996435160495137e-06,4.073159531228216e-06,3.2850574235503676e-06,3.2836475363045124e-06,2.458740037108534e-06,1.1584258101299804e-05
2022-05-31,3.105793814544855e-06,1.2251623225218374e-05,3.808079606127062e-06,7.557960972063715e-06,1.2923870647563462e-05,2.932220727273952e-05,1.0423748364582863e-06,3.314475942277599e-06,6.454200532010529e-06,7.0502384246892505e-06,2.573775520446658e-06,3.2313590126599544e-06,3.1968843875178006e-06,3.364292298686356e-06,5.149867584029746e-06,2.2976764582696e-06,1.2976272224183375e-05
2022-06-01,3.0290985346715823e-06,1.2336822392319588e-05,3.920112923375965e-06,3.275266497517348e-06,5.166063098294683e-06,2.8379341321595388e-05,1.1946186112280975e-06,4.220445519297743e-06,5.4675873367748215e-06,9.306631207401053e-06,2.8763878879743893e-06,2.223279515147203e-06,4.679904392016379e-06,2.6173593123180934e-06,8.228036583443174e-06,3.4033076065966993e-07,1.3289771235193867e-05
2022-06-02,3.137979367292993e-06,1.1967678783865691e-05,4.347415373138662e-06,4.366071837890663e-06,7.938566083270267e-06,2.9062066095869396e-05,9.5542466237681e-07,3.3296526502813043e-06,5.196747385227138e-06,8.39580932656604e-06,3.150922650746805e-06,3.5099231068213693e-06,4.9893204204853225e-06,2.8776983017902962e-06,6.017009300465115e-06,1.2227786544421409e-06,1.066591403601469e-05
2022-06-03,3.23975262377418e-06,1.3382606169381444e-05,4.083013278783277e-06,4.959722916813047e-06,9.677200837400446e-06,3.1044564537159224e-05,1.5624205835966118e-06,3.592011397222886e-06,6.242599385636117e-06,7.620500208235412e-06,2.0377710264856153e-06,3.2058952566695844e-06,3.5662414826265924e-06,2.6645968496314704e-06,8.183153651972169e-06,1.6377773657857827e-06,8.992110827765952e-06
2022-06-04,2.768177750711151e-06,1.093286824101994e-05,4.760601629477154e-06,1.317951376380554e-05,8.744813232651384e-06,3.1050705448142626e-05,1.3481689108572333e-06,4.836185876969766e-06,5.806393208420221e-06,7.931351736828094e-06,2.4315858581913866e-06,4.226491744174525e-06,5.164627383301057e-06,2.634548319863301e-06,8.00067928347981e-06,2.9284752856819158e-06,1.0148622223046999e-05
2022-06-05,2.86546232830922e-06,1.4671928280384049e-05,4.493383332564822e-06,4.631514593691961e-06,4.263301500682128e-05,2.9441179367177627e-05,1.5189311430677654e-06,4.916620879150243e-06,4.564274597643834e-06,8.53878059210116e-06,3.860884053790981e-06,3.60925702241108e-06,4.428369860801973e-06,3.4516366091875037e-06,4.8177064200514865e-06,1.7653366267453443e-06,1.4432274641092676e-05
2022-06-06,2.9185605086840627e-06,1.5505619941467693e-05,4.229792283862364e-06,5.339158609622079e-06,1.622362646722422e-05,2.9789832227578395e-05,1.3532810092134314e-06,5.133987380659019e-06,8.321589307931521e-06,6.774702876244586e-06,3.3291400964296526e-06,4.576649729672556e-06,5.122418658374225e-06,2.406698322771939e-06,4.513975001075388e-06,1.7407288779957943e-06,1.3602827281830396e-05
2022-06-07,4.4581434334430745e-06,1.4827327054493334e-05,4.073107061105376e-06,6.3607971350969705e-06,5.446103993355753e-06,2.8436853650090506e-05,1.5725279844963256e-06,3.913949171568975e-06,6.692467111568101e-06,7.77561937579731e-06,4.1389419149760815e-06,2.656963200882537e-06,5.8543352306894434e-06,2.90425400605537e-06,6.486864618097522e-06,5.864084592938703e-07,1.3296097441984268e-05
2022-06-08,2.980437358109853e-06,1.195203862898885e-05,4.127246150536276e-06,1.2753401867098033e-05,1.371542683779862e-05,2.7725629490696426e-05,1.6583362397723265e-06,4.149440135903031e-06,7.136882622380061e-06,9.282917281282583e-06,3.4520557855216727e-06,3.656075199617136e-06,4.831462074167012e-06,4.558019436371595e-06,5.7660879344884545e-06,1.187418235122466e-06,1.2933529467460704e-05
2022-06-09,3.0204180801579046e-06,1.3186339611479488e-05,5.509412525220866e-06,9.732088303045381e-06,9.06070673512534e-06,2.7128761729725162e-05,1.5004593281118182e-06,3.316544329915543e-06,5.4173598522556986e-06,8.65564548706014e-06,2.447392719878542e-06,4.155118898727287e-06,3.745290781147549e-06,2.0385271437533667e-06,6.591568559865861e-06,1.5312758498504404e-06,1.2828963979271669e-05
