,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2022-05-30,3.1252218829923797e-06,1.1475749152998746e-05,4.690888108563375e-06,1.2720120127573497e-05,1.4773230905599055e-05,4.0502544387218226e-05,1.6871716266901393e-06,4.3574586112367306e-06,8.466217080915706e-06,7.597558608243158e-06,3.3976834443268427e-06,2.68389156699167e-06,3.9567835446216955e-06,3.583699007509492e-06,5.8095302565387524e-06,3.0734250463856673e-07,2.115386261976486e-05
2022-05-31,3.385014558591073e-06,1.0873315612381306e-05,4.025684155048608e-06,8.245048333160416e-06,1.5508644777076154e-05,4.101146557741271e-05,1.4102718375612109e-06,3.4191436036126813e-06,1.0336426415926638e-05,8.761461343303145e-06,3.665680286696755e-06,3.911645120588366e-06,3.552093763908667e-06,4.065186527579347e-06,7.72480137604462e-06,6.564789880770286e-07,1.4300381634814332e-05
2022-06-01,3.238155261734085e-06,1.1257350432991625e-05,5.088608121689955e-06,1.710416948703504e-05,7.749094647442024e-06,4.153074339745667e-05,1.3560535586913541e-06,3.836768653907039e-06,7.81083905253546e-06,9.306631207401053e-06,1.972380266039581e-06,3.334919272720805e-06,2.7094183322200086e-06,3.0792462497859924e-06,7.166354443644054e-06,0.0,1.594772548223264e-05
2022-06-02,3.1868022428802955e-06,1.1816189179006631e-05,4.347415373138662e-06,1.4189733473144657e-05,5.292377388846844e-06,4.045406339239045e-05,1.528679459802896e-06,3.6484491806273865e-06,7.4029137280122436e-06,6.770813973037129e-06,2.7469582083433687e-06,5.3572510577799845e-06,3.2856500330025293e-06,2.7178261739130575e-06,6.278618400485337e-06,9.170839908316056e-07,1.9143948269769954e-05
2022-06-03,3.544616985842818e-06,9.486404373232416e-06,5.394072588484329e-06,1.570578923657465e-05,0.0,3.963687099459272e-05,1.1160147025690085e-06,4.356269141312862e-06,1.0489613721765606e-05,9.508147048807487e-06,2.1161468351966007e-06,6.572085276172649e-06,3.3020754468764743e-06,3.1348198230958478e-06,1.1851463909752795e-05,6.551109463143131e-07,2.191827014267951e-05
2022-06-04,3.111413961346833e-06,1.2147631378911045e-05,5.566832550598285e-06,2.0013335715408414e-05,4.372406616325692e-06,4.1666331242379416e-05,1.5320101259741286e-06,4.37758204380884e-06,7.601096563750106e-06,1.1448733811421422e-05,2.5789546980817734e-06,5.791859056831756e-06,2.9312750013330322e-06,3.8743357645048545e-06,5.677901426985672e-06,1.0981782321307183e-06,2.4936614605201198e-05
2022-06-05,2.968983366181663e-06,1.2383645888030574e-05,4.921324602332901e-06,1.5578730906054778e-05,1.065825375170532e-05,3.741699945487004e-05,9.389756157146186e-07,3.7052795031277192e-06,8.382465847595886e-06,1.019739264955966e-05,2.859914113919245e-06,4.361185568746721e-06,3.2315131416663045e-06,3.60852918233239e-06,8.430986235090103e-06,1.0592019760472066e-06,2.2497369293467996e-05
2022-06-06,3.539440964221772e-06,1.2263535771888085e-05,4.588249257071039e-06,1.4110633468286924e-05,1.351968872268685e-05,3.933742285091326e-05,1.029670333097176e-06,3.909990389243623e-06,9.54792878488985e-06,9.922544616721869e-06,2.811273859207262e-06,3.220605365325132e-06,4.526788581819083e-06,2.5671448776234014e-06,7.1692544134726755e-06,2.0308503576617603e-06,2.084304180280464e-05
2022-06-07,3.2546643193904612e-06,1.2210739927229805e-05,4.440053643186942e-06,1.5106893195855305e-05,8.16915599003363e-06,4.433135992868414e-05,1.1189141428146933e-06,4.717706590730461e-06,1.0727631105307692e-05,8.83593110886058e-06,2.808567728019484e-06,4.959664641647403e-06,2.9271676153447217e-06,2.420211671712808e-06,4.411067940306315e-06,8.796126889408056e-07,1.968845198139978e-05
2022-06-08,3.0517183711588184e-06,9.360030251617773e-06,3.939644052784627e-06,1.069640156595319e-05,2.7430853675597236e-06,3.8707608256885805e-05,1.1362674235477052e-06,4.184905436209894e-06,7.625710199255408e-06,8.452737687021538e-06,2.5515194936464538e-06,4.387290239540563e-06,2.9243059922589806e-06,3.255728168836854e-06,9.060995325624715e-06,5.93709117561233e-07,2.7575260940057728e-05
2022-06-09,3.335044963507686e-06,1.1238357623420018e-05,5.1268144331916394e-06,2.073357942822712e-05,1.2080942313500453e-05,3.919032629732959e-05,1.1566040654195266e-06,4.482801676699031e-06,9.286902603866911e-06,7.4086457135006285e-06,4.282937259787448e-06,5.781034989533617e-06,3.6161428231769443e-06,5.945704169280653e-06,9.612704149804381e-06,6.125103399401762e-07,1.5012617422551955e-05
2022-06-10,3.2789196166279878e-06,1.0544279744214944e-05,4.942003220051154e-06,1.3368757570058975e-05,3.453885448435217e-06,4.233620748680307e-05,1.0997688621892163e-06,4.366155150029581e-06,8.756941478000855e-06,9.802884826909613e-06,4.304092418747702e-06,4.611554744507514e-06,5.694263335235587e-06,3.954812966183878e-06,6.696264154228356e-06,0.0,1.5878147808582905e-05
2022-06-11,3.041597163070164e-06,9.759117775753073e-06,5.978236291782178e-06,1.9512615933180587e-05,0.0,4.701307333898313e-05,8.643416874070256e-07,5.058588397881065e-06,6.214657947723518e-06,7.200346106849459e-06,2.8808790761129808e-06,4.297231633855811e-06,3.946001166262567e-06,4.597803826160978e-06,7.35907996274783e-06,1.4920501701869725e-06,2.9064807836569748e-05
2022-06-12,2.91749542070165e-06,1.0626106771120836e-05,5.8913186054370795e-06,1.9434300687500236e-05,0.0,3.960742146966399e-05,7.424705490489752e-07,3.9495673229825016e-06,7.910875590270224e-06,7.344704076168146e-06,2.7666275625046594e-06,4.361821053019934e-06,2.9381546492357528e-06,5.174769493231485e-06,6.416155286751552e-06,0.0,2.8457481446234844e-05
2022-06-13,3.001764375172209e-06,2.3300633348381062e-05,4.776403103426617e-06,1.919107131235221e-05,1.1538849865139692e-05,4.012878508725255e-05,1.0104507353258034e-06,5.683602535176341e-06,1.0565738319673668e-05,9.839780161946864e-06,5.173712492250209e-06,3.871451584179553e-06,3.0952832654928923e-06,4.335066637477218e-06,7.651186118532175e-06,3.2801070364528134e-07,2.3900208999699977e-05
2022-06-14,3.27615802662526e-06,1.2766111909890322e-05,5.1007790109301195e-06,2.0599269089463836e-05,5.553534685989265e-06,3.8634255134155254e-05,9.884101126814486e-07,4.039697445758064e-06,8.111715169315569e-06,9.95049738113965e-06,4.739838930793454e-06,4.600206199642693e-06,5.820510963255761e-06,4.034877480945291e-06,8.792016848701379e-06,2.3118264122204464e-06,2.13197729049375e-05
2022-06-15,3.306572127584587e-06,8.819971077151448e-06,4.406841572576519e-06,1.2165786954416894e-05,0.0,4.026491234751748e-05,1.3394271178892212e-06,4.456704999365486e-06,9.156183494337453e-06,8.467718674865535e-06,4.171896296103882e-06,5.566874867786722e-06,2.925083187276501e-06,2.398233118879902e-06,6.483996509918401e-06,3.1547920818504494e-07,2.054836565062368e-05
2022-06-16,3.3076277368621166e-06,1.1626698574538046e-05,4.785826358409533e-06,1.7035056869407975e-05,0.0,4.1326264226397744e-05,1.1509451449632994e-06,3.5069268779842504e-06,9.304859150705002e-06,8.529163303549037e-06,3.913729579017681e-06,4.402979860195818e-06,2.8961095181742594e-06,4.09871706591735e-06,6.227236972124906e-06,3.3711304479153605e-07,1.745543530392268e-05
2022-06-17,2.9635649007024627e-06,1.1367897505755197e-05,3.990369804228583e-06,2.8477796081455258e-05,2.5358613052923425e-05,4.5165051394118045e-05,9.626584776518835e-07,4.648570401901451e-06,7.965787588183421e-06,8.653636397224786e-06,3.6016065670754594e-06,6.220119668191172e-06,3.3499181079019343e-06,3.1042602004696744e-06,6.989230810838899e-06,7.136908020243126e-07,2.2867126652909727e-05
2022-06-18,3.2868809074310632e-06,9.851708333137863e-06,3.5380873513218175e-06,1.8597458021132586e-05,4.585935851929303e-06,4.0205825767155215e-05,8.715188307270613e-07,3.737840962889712e-06,8.606615194118463e-06,7.354651265326474e-06,2.996633203736833e-06,6.166131543172352e-06,2.9770811533892866e-06,5.107761857073246e-06,7.777286176478721e-06,2.6981346253543712e-06,2.02926078088274e-05
2022-06-19,2.9520062903877853e-06,1.0721963405938895e-05,5.167983428898584e-06,1.7418986412719814e-05,2.882295295270565e-05,3.829547117313042e-05,1.237315430664325e-06,3.7769578312511076e-06,6.599127736723086e-06,9.38322230538512e-06,2.538403241331894e-06,5.243614723780842e-06,3.550394296646602e-06,3.0548550131867906e-06,6.551840207169188e-06,1.5382302123026883e-06,2.0018039244560615e-05
2022-06-20,3.4649252451519493e-06,9.904635835671604e-06,4.664785548701694e-06,2.000908497602954e-05,0.0,4.022199562176129e-05,1.0564383791868842e-06,4.1133366203625084e-06,7.785353877051303e-06,8.433520700433912e-06,3.952340048798225e-06,3.901600882579278e-06,3.152113296534302e-06,5.062213733995332e-06,4.5260004582575464e-06,7.140256049581938e-07,2.545936685050659e-05
2022-06-21,3.2957099503403225e-06,1.2600769091647618e-05,4.074316860943676e-06,1.4795416380005475e-05,3.839714939562887e-06,3.455382588775784e-05,1.1253568788001896e-06,7.42876869421784e-06,9.369824433820594e-06,9.27425209677798e-06,3.2451424965815195e-06,5.285629012635387e-06,3.064187449624439e-06,3.1690324961395023e-06,8.347498574664618e-06,3.4313368900283975e-07,1.994884172037761e-05
2022-06-22,3.5042348995272326e-06,9.546636592639925e-06,3.839168377065399e-06,1.1678145310327943e-05,0.0,3.639016439766069e-05,1.4301675310682132e-06,3.899686730214144e-06,7.07370595069059e-06,8.783360206941921e-06,2.106585616055164e-06,4.932202139096067e-06,3.15472258026863e-06,2.4596062381236157e-06,7.417292904902888e-06,6.996605596794715e-07,2.175163363243242e-05
2022-06-23,3.0261248851249243e-06,9.67096057316115e-06,4.388313357826068e-06,1.6035676849040138e-05,0.0,3.559870524037965e-05,1.2614359682488156e-06,3.857509945515655e-06,9.680654361172022e-06,8.104131050221224e-06,3.0636869302784344e-06,4.421478140672643e-06,2.2955554670341354e-06,2.9088486813279914e-06,7.1430003953375984e-06,0.0,1.734216862936905e-05
2022-06-24,3.4123414207200947e-06,8.649972337741523e-06,5.433185364447478e-06,2.288616513008954e-05,1.9554929797802024e-05,3.657945477273419e-05,1.1036910610308047e-06,5.685155578704199e-06,7.327378510869609e-06,9.697434651412243e-06,3.4914204162305163e-06,4.048604850768425e-06,3.0169106461461193e-06,1.7567446257229223e-06,6.450438615803182e-06,7.488631321574934e-07,2.0745457165396802e-05
2022-06-25,2.966588387527084e-06,1.0886934759703236e-05,3.9311973309135725e-06,1.894583281144581e-05,0.0,3.629878305554017e-05,8.824646582359355e-07,3.783338444549389e-06,8.772942123655269e-06,8.685734549575776e-06,3.1045061743725956e-06,3.9879534801601125e-06,3.10692895459534e-06,2.9651583429439347e-06,6.58131794182444e-06,2.41883010862966e-06,2.048262035822996e-05
2022-06-26,3.194764971726095e-06,1.1566162154627725e-05,4.641910814735421e-06,7.926022469282948e-06,1.8790458205323335e-05,3.927662362209321e-05,9.775559377503042e-07,5.819793724686171e-06,8.82364870206885e-06,8.465344925940521e-06,2.0792429892124874e-06,3.4243408999852753e-06,3.3389924975407034e-06,4.123416361608556e-06,5.507549539096783e-06,0.0,2.930682406914821e-05
2022-06-27,3.0731044449739624e-06,1.1035503486732241e-05,5.417355327442383e-06,1.6753100254274833e-05,4.644121007216964e-06,4.146905199998662e-05,8.717393135812564e-07,4.031778324612013e-06,9.70110236346571e-06,9.723640742477478e-06,5.353628141436925e-06,4.059403090608091e-06,4.8184961270703365e-06,3.523598372839362e-06,4.691617239099165e-06,1.4733447984114397e-06,3.257410280019071e-05
2022-06-28,2.922913398636829e-06,9.407058737993644e-06,5.57583248340609e-06,1.3406809031018089e-05,1.3995997144816582e-05,4.118262806821532e-05,1.3172000529064646e-06,7.101324705301853e-06,9.102098291366171e-06,8.178813754639641e-06,6.08869452047091e-06,4.8248223169833206e-06,3.678367729574812e-06,4.284598693309171e-06,6.614300065863165e-06,3.5918533891651025e-07,3.291577054673953e-05
2022-06-29,3.4000038343978554e-06,1.2371914062080311e-05,4.953186880438874e-06,1.6903655922702963e-05,2.3222114884446756e-05,0.00011106596399122405,1.4172083368763542e-06,4.755126755895488e-06,7.804766084839676e-06,7.95625142017263e-06,3.533250080769235e-06,4.907993989595053e-06,3.051474392822932e-06,4.158335818884062e-06,7.576903541417655e-06,7.215137358177457e-07,1.985218877679863e-05
2022-06-30,2.821276072540929e-06,1.1330615000415174e-05,4.226351864680666e-06,1.9788456572784114e-05,2.2953363356332604e-05,4.229410102055967e-05,1.8941022076824585e-06,3.498091689294778e-06,7.480647374131692e-06,8.0436172593683e-06,3.5658207901963237e-06,4.802275894591965e-06,3.548325463329421e-06,5.314179194516082e-06,9.206548925135413e-06,2.2053683075341995e-06,1.794329470291511e-05
2022-07-01,2.925378552123803e-06,1.1290733747738545e-05,5.100045201207066e-06,1.907933445093543e-05,1.4360732014379879e-05,6.031718859879596e-05,7.2865428265547275e-06,5.280085664109815e-06,6.958408375418657e-06,7.95475643462565e-06,1.9043794517457158e-06,4.031668388677756e-06,3.283909990415461e-06,4.369616382274433e-06,7.059583472809132e-06,1.0569878523909417e-06,1.9989605405189303e-05
2022-07-02,2.9125170591629236e-06,1.5201051642532744e-05,4.056396326477817e-06,2.1102880987525975e-05,4.722750907948862e-06,4.156980597415588e-05,2.297815941266599e-06,5.076070219032891e-06,8.085224736906788e-06,9.228404194577628e-06,2.575122183867208e-06,4.394307728402742e-06,2.449212516945489e-06,4.069679573778758e-06,4.842243734338368e-06,1.18783185052324e-06,2.3416779944135078e-05
2022-07-03,2.8648449467164504e-06,1.7312986086130183e-05,5.1782933474936116e-06,2.109261820097458e-05,4.596496550329339e-06,4.315211499896387e-05,2.456179872813805e-06,5.645115333208701e-06,9.333338606405993e-06,8.15663414609661e-06,1.8666618083682001e-06,3.2018297892216617e-06,2.2896255048119173e-06,7.937867541727338e-06,5.9973408312262244e-06,1.5983377287620875e-06,2.9878780773561633e-05
2022-07-04,3.3399689996879937e-06,1.2474922942729271e-05,5.0974195293905446e-06,1.6049247114771678e-05,0.0,4.104426203616984e-05,8.713159843009037e-06,4.305462884815912e-06,9.854271915044974e-06,1.0703581352788513e-05,1.7006580541735348e-06,3.933499876469373e-06,4.375200744504748e-06,2.9749343190282377e-06,4.631194801946954e-06,3.6255542112806217e-07,2.242337018331652e-05
2022-07-05,3.272262178134412e-06,1.5361581719006272e-05,4.353057048130514e-06,1.7571824834009012e-05,2.3113371085172773e-05,3.766968029598241e-05,2.0165529119210764e-05,4.66305207772938e-06,8.556059412387618e-06,1.0246376346730247e-05,3.066844952586577e-06,3.82486113841637e-06,3.2093649268565673e-06,3.727719189422373e-06,5.848508995737899e-06,0.0,2.9900976508938542e-05
2022-07-06,3.227713502194816e-06,1.151916981843952e-05,5.62640064722898e-06,2.168383878854364e-05,1.5143713844383197e-05,3.997654158349934e-05,6.054057061935193e-06,4.969370349005397e-06,9.090904527711058e-06,8.945670088949279e-06,4.162546629704341e-06,3.8024440208944298e-06,2.814022838609358e-06,5.496458101352792e-06,4.185048495744105e-06,3.438716230946933e-07,2.6048450117218026e-05
2022-07-07,3.049077359456547e-06,1.4555592660233652e-05,5.417162860991133e-06,1.2600959126850463e-05,2.255981735571869e-05,3.936563548278698e-05,2.84337907680657e-06,4.855782648370563e-06,9.0000602353429e-06,9.677830962835491e-06,3.759062712034631e-06,3.3245374691071975e-06,2.2910359579441267e-06,3.249016885714111e-06,5.357949738859483e-06,7.20199063021019e-07,2.8089645461394675e-05
2022-07-08,2.933777285786166e-06,1.2132012471708821e-05,5.05846887453845e-06,1.925595984625636e-05,0.0,3.869402635328782e-05,4.8105928044032486e-06,5.666499363977734e-06,7.331041653501101e-06,9.830715829622805e-06,3.6808982918723313e-06,3.872853870656447e-06,2.8195243603380328e-06,3.0261752813681035e-06,8.16129224645847e-06,1.491971143786108e-06,2.5852981357095612e-05
2022-07-09,3.666504265031591e-06,1.2368682293113032e-05,5.548067946982663e-06,1.9247353622539078e-05,1.8412137280895567e-05,3.80870219619864e-05,1.8767003865178187e-06,5.68821944866222e-06,1.0593355882898187e-05,9.746194111199577e-06,2.8968466571446534e-06,2.8291559372401267e-06,2.212292144091602e-06,4.163309997980795e-06,7.160052893263464e-06,1.5884450155786745e-06,2.8824362351059114e-05
2022-07-10,3.0263564703002624e-06,1.013886213355826e-05,6.027111119930001e-06,2.267623998363367e-05,2.2217877392865394e-05,3.869838880242078e-05,4.523635998090021e-06,6.2667077055678974e-06,1.207376794410337e-05,8.375016775776432e-06,2.276708407838616e-06,2.9281663942610696e-06,3.051735946822307e-06,6.05960336039895e-06,1.0396982795592719e-05,1.0826494597579195e-05,2.6468343986631722e-05
2022-07-11,3.190131520940552e-06,1.2407143269578115e-05,4.452275241530073e-06,1.4544137469310696e-05,1.3782331051591859e-05,4.062798036028484e-05,1.7690020061053396e-06,6.254657064233912e-06,9.590484660896629e-06,1.0636710623112883e-05,4.643781338268125e-06,5.531199444167983e-06,5.058807977101172e-06,4.378151831503499e-06,5.4317062990640316e-06,3.651628772497685e-07,2.5511485136337404e-05
2022-07-12,3.16348312633526e-06,1.009648432140122e-05,4.187596331837814e-06,2.2355319168754714e-05,0.0,3.840661229427113e-05,1.9032128820629233e-06,4.514138481464588e-06,1.0871644404233607e-05,9.296003952809617e-06,3.4514843309032743e-06,6.0103224556210536e-06,3.3447845376765225e-06,5.523426693750427e-06,7.154579646431681e-06,2.0768985535440024e-06,2.823994540277222e-05
2022-07-13,3.126187536031359e-06,1.752819479551452e-05,4.5418580401590295e-06,2.0758006929400132e-05,0.0,4.056106398395761e-05,1.3396799629605284e-06,4.9189656850534645e-06,8.97398745511337e-06,7.566019249787158e-06,3.1989527120967165e-06,5.5503026615849765e-06,3.641388998392799e-06,4.01885714754581e-06,9.428099785898945e-06,1.7256588910777914e-06,2.6979309480529352e-05
2022-07-14,3.5093310706126406e-06,2.45046157311291e-05,5.491600298886315e-06,2.4718636338413267e-05,4.63944549347462e-06,4.322146482696808e-05,1.3758536723388927e-06,4.352201455351762e-06,9.528438466651773e-06,7.548451623860656e-06,4.137162834674753e-06,4.0174314604358985e-06,3.1388630273869894e-06,4.55711969781233e-06,5.214936346212488e-06,1.675097993232604e-06,2.9652780336809523e-05
2022-07-15,3.2517088082739066e-06,1.583231240731859e-05,4.32542279041675e-06,1.6736936440723095e-05,9.100961516584227e-06,4.3191189233367766e-05,1.4442084751192686e-06,5.879828322549277e-06,8.782480237608645e-06,7.99491740590545e-06,4.636197967001903e-06,4.943233553614806e-06,4.751684868259537e-06,2.5959369044555687e-06,7.402897123789395e-06,3.560882001984836e-07,2.703580333804011e-05
2022-07-16,2.9016373411117255e-06,1.1940792642901436e-05,4.9776835875938155e-06,2.472116142166025e-05,4.615952732644017e-06,4.4390350427368316e-05,1.7803969638808402e-06,5.637800359363161e-06,1.0855735073578236e-05,8.626041163168394e-06,2.5853874708083497e-06,3.0849512087746173e-06,3.2560042197814688e-06,2.5683122913647564e-06,5.826064435213369e-06,7.645484977959978e-07,2.144653928812383e-05
2022-07-17,3.0739341756312076e-06,1.5373476436747456e-05,5.889804511268994e-06,2.2224283605049356e-05,8.980328590223116e-06,4.264848239896355e-05,1.2838492793321394e-06,7.982425237628612e-06,8.682959478096249e-06,1.0251405330315355e-05,1.7806479184225834e-06,3.413116835540103e-06,1.3581007449997446e-06,3.5935663401748302e-06,4.633020981922467e-06,3.796090709865167e-07,3.494622546369101e-05
2022-07-18,3.1519932388058776e-06,1.3509877972444186e-05,4.803461343253875e-06,2.4937273166726772e-05,4.406140397257618e-06,4.110194185581897e-05,1.25079071726213e-06,5.064436911563468e-06,7.346677765881544e-06,9.295194761925371e-06,4.037479526614234e-06,4.104814840726045e-06,4.333357582627281e-06,4.624228579582313e-06,7.164372777790673e-06,3.0123092999025016e-06,3.511704714971471e-05
2022-07-19,3.218396357178636e-06,1.4775241631694249e-05,4.7928824059677384e-06,1.3432810241174527e-05,1.87426493672013e-05,4.064030602664872e-05,1.8159020627456678e-06,6.3736052988847045e-06,9.21289003559333e-06,1.1288547423511284e-05,4.300291113480869e-06,4.383982826477941e-06,1.879548591499849e-06,3.2101242588414426e-06,4.483498204639187e-06,9.199008592180659e-07,2.5587003663012182e-05
2022-07-20,3.116118482856977e-06,1.4695316514100954e-05,4.599335022638949e-06,2.683617854805341e-05,1.900987087545208e-05,3.967622399615571e-05,1.5656184673590938e-06,5.162207625465613e-06,8.439501757917765e-06,8.590645781450354e-06,5.8036476086432755e-06,5.188859666549052e-06,2.7116316660549677e-06,3.415929950207697e-06,7.332516805211953e-06,8.890724988242017e-07,3.292272638773549e-05
2022-07-21,3.124424767511575e-06,1.6127988975318516e-05,4.4316782479230624e-06,2.8485007954076375e-05,1.399534421549098e-05,3.9527528562310365e-05,1.0995118198934296e-06,4.819736391200911e-06,8.0824025099776e-06,9.498444441261544e-06,4.138033436121543e-06,3.3400338122756263e-06,2.833486521509401e-06,3.820529465584338e-06,3.382002957431509e-06,1.1708888920112592e-06,3.0951729881951125e-05
2022-07-22,3.2220660203670893e-06,1.3333796449555696e-05,5.624433816968159e-06,2.226649130567736e-05,1.4477786249963806e-05,4.2847880948485253e-05,1.1801316269126906e-06,5.237944617015007e-06,8.512974144748471e-06,1.4071783840269347e-05,6.1795385234464295e-06,4.56544797951027e-06,3.3837574285812173e-06,3.6044957236754256e-06,7.004347105349791e-06,9.7228249473428e-07,3.2999025703766095e-05
2022-07-23,3.352414194558003e-06,1.661465402615015e-05,5.666560603434502e-06,2.1975336169045006e-05,1.9367458795731413e-05,4.148920805908677e-05,1.2343388482907331e-06,5.550356432615941e-06,9.025775091754304e-06,9.909276073332246e-06,1.6245831928745781e-06,5.203452193190056e-06,3.1639018684196492e-06,3.881916625165204e-06,1.7848164137836782e-06,7.131815564117696e-07,3.4735603254862776e-05
2022-07-24,2.8918899923563886e-06,1.4124172443623075e-05,5.644004995096962e-06,2.1649405675704413e-05,1.2886099764184374e-05,4.363711528045459e-05,1.477170250170209e-06,5.6532540030512445e-06,9.281520073957186e-06,1.2883031583729959e-05,3.370961951492777e-06,5.881937745570901e-06,3.3803791974168496e-06,4.028111708238391e-06,7.303732280232522e-06,0.0,3.5489236874939475e-05
2022-07-25,3.2737139676626077e-06,1.0916133168224063e-05,5.762975826682662e-06,2.1078461939763026e-05,3.013513455337578e-05,4.2248707510796104e-05,1.6389436316295726e-06,4.712431828403027e-06,9.18825725955387e-06,1.2048157133363937e-05,3.0859680868670782e-06,3.283767298384441e-06,2.8963309674258872e-06,5.658476049530096e-06,6.963563797205547e-06,1.1461492108619415e-06,3.85396912306255e-05
2022-07-26,3.4920245625021793e-06,1.3064587773545854e-05,5.753662978086051e-06,1.6345126887220024e-05,9.001507752548552e-06,4.423875822827152e-05,1.5592106263793315e-06,6.905077528503617e-06,9.72391377805653e-06,9.718280113904044e-06,5.303516215179403e-06,2.921775665333972e-06,2.6022458162067608e-06,4.738013968318698e-06,8.703585570069496e-06,5.333334755555935e-07,4.869518087083921e-05
2022-07-27,3.593608057334215e-06,1.3492502666018583e-05,5.643010406909363e-06,2.370844809514018e-05,2.294051524397238e-05,4.2264667059787595e-05,1.1327908224594088e-06,4.761876740020732e-06,1.1344609846431943e-05,9.462766471320446e-06,4.259656538978274e-06,2.7423501684991356e-06,2.2802683151486407e-06,5.815369656464515e-06,7.897030869238925e-06,2.6408071785589696e-07,4.6601760769861085e-05
2022-07-28,3.2425986996184227e-06,9.769017577890348e-06,7.5727682173081565e-06,3.699261165063808e-05,9.251164490330221e-06,4.103725548547766e-05,1.57952520862211e-06,6.736122234957146e-06,9.269468211971836e-06,1.1669865780834086e-05,3.543455871531101e-06,3.5979029149451965e-06,3.165049051379755e-06,4.890520636395019e-06,6.7132850440938505e-06,5.445776269539786e-07,3.1718266770481936e-05
2022-07-29,3.422053628845062e-06,1.9716123035649213e-05,6.657594531364147e-06,3.562406079170712e-05,2.485064760787666e-05,4.104839186111438e-05,1.6613627660360964e-06,6.037396740851675e-06,1.1086175701497477e-05,9.99790725623114e-06,4.2347562537821664e-06,5.823864112661063e-06,3.1802661593660284e-06,4.771466498711046e-06,8.411215415679792e-06,3.213842663118584e-07,3.733691030153012e-05
2022-07-30,2.9194926857378345e-06,1.5997862685545212e-05,6.1068865902305105e-06,2.854127093260132e-05,1.4883536328231589e-05,4.368619088387187e-05,1.154235793799031e-06,6.209893884804795e-06,1.1679569750716376e-05,1.0459995746268396e-05,1.9775347112959994e-06,3.344059093239799e-06,4.283209346730818e-06,5.0100386629532045e-06,7.344670972669973e-06,3.270705857572534e-07,3.56777356384078e-05
2022-07-31,3.747156321278915e-06,1.9097467334805203e-05,5.082675720982846e-06,2.3309826578909187e-05,3.252653962342399e-05,4.40252147738813e-05,1.9588811540842006e-06,6.941310093181438e-06,1.103292047646744e-05,1.0439135182807122e-05,6.392608944459514e-06,4.748668500748555e-06,5.4627808085848266e-06,6.284140810515591e-06,5.901763494146159e-06,1.4789547694220777e-06,4.2425539602811145e-05
2022-08-01,3.46882418915852e-06,1.5566510115794393e-05,5.362698983221253e-06,1.5734021314653905e-05,8.571183680466272e-06,4.850985028167452e-05,5.604961017496123e-06,6.345289752368801e-06,1.0857714639576777e-05,1.1088744756282157e-05,2.6337264307204437e-06,9.980646960601114e-06,3.2172096522981367e-06,2.7227471429573585e-06,5.856939461608827e-06,7.939633379489069e-07,3.950669665567695e-05
2022-08-02,3.4940521101632807e-06,1.4566109583108234e-05,5.818894685679856e-06,2.1746295774353612e-05,4.026827620458074e-05,4.6633460515008125e-05,3.17726037292903e-06,5.24139929402263e-06,1.0455745013655203e-05,1.3566156330356148e-05,2.7685169177916587e-06,6.173010978700026e-06,4.589409164709174e-06,3.6937317679708514e-06,4.397805857049579e-06,7.548609269390239e-07,3.772717294163415e-05
2022-08-03,3.3797717058316157e-06,1.5521262189041212e-05,5.800213824306453e-06,2.622696034386459e-05,9.685370731778186e-06,4.496892164067465e-05,1.359624984352173e-06,6.4790845701410844e-06,9.427655361521468e-06,1.4080611278407448e-05,3.2731053376477018e-06,4.4303567304779565e-06,4.335571670744075e-06,4.001386720581885e-06,8.799905168080777e-06,2.4992933248124095e-07,3.665903543081782e-05
2022-08-04,3.2636093304002834e-06,1.0602794088689848e-05,5.87934201245221e-06,3.554464407295563e-05,9.631684388965943e-06,4.511130104237919e-05,1.4777351840698387e-06,7.043708835147042e-06,1.175170503750783e-05,1.0869139427496896e-05,2.992154651373144e-06,5.0218226091381546e-06,4.262876685101832e-06,5.064138126164343e-06,8.290359477759168e-06,5.037541015029252e-07,4.0355989240599113e-05
2022-08-05,3.3946502566249924e-06,1.3066764633896896e-05,6.247963233188105e-06,2.2660321776569226e-05,4.967956679417756e-06,4.27433997470511e-05,1.669170632574098e-06,6.32071246748859e-06,1.3770398145671782e-05,1.3048168574627703e-05,2.3076850846992046e-06,4.273028031747573e-06,2.625493330196744e-06,4.412735785868844e-06,3.456941138929146e-06,1.424747406532296e-06,3.671318544537037e-05
2022-08-06,3.57665027955337e-06,1.6673241586462082e-05,6.454164308992515e-06,2.6507319807026712e-05,4.74619710956596e-06,4.871282520380218e-05,2.1544035919652953e-06,6.300966105016908e-06,1.263257552533352e-05,1.5549457270198906e-05,1.5005201276610935e-06,3.200141090664975e-06,4.223048469475736e-06,5.4820044589057985e-06,1.0903644750946475e-05,1.9424704987293004e-06,3.839128773710286e-05
2022-08-07,3.4436516302572844e-06,1.5456997693440354e-05,7.214755618190323e-06,2.4719763450878977e-05,4.65809577044904e-06,4.711327567125609e-05,2.5787731383643304e-06,1.1861540834424114e-05,1.0043517996506071e-05,1.351962363478181e-05,2.614683075802431e-06,2.2207522957026857e-06,3.1808784924773495e-06,2.7044045284352362e-06,7.809890142558207e-06,1.162069133816909e-06,3.756377964229702e-05
