,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2022-06-07,1.2825397857786973e-06,3.343416884836732e-06,1.6512596193670443e-06,2.385298925661364e-06,2.7230519966778764e-06,1.6308818053628063e-05,1.2096369111510197e-07,6.290275454307282e-07,1.6239074608952012e-06,2.120623466126539e-06,2.9563870821257726e-07,1.0627852803530147e-06,6.363407859445047e-07,6.453897791234154e-07,3.1136950166868104e-06,0.0,1.0227767263064822e-05
2022-06-08,1.3365189946680957e-06,3.1680102390090924e-06,1.988582236167478e-06,0.0,2.7430853675597236e-06,1.5892934059520546e-05,3.685191643938503e-07,3.9011830337549864e-07,2.0041930651889213e-06,1.5848883163165384e-06,7.504469098960158e-08,3.656075199617136e-07,3.8143121638160614e-07,6.511456337673707e-07,2.471180543352195e-06,1.187418235122466e-06,8.785038883558214e-06
2022-06-09,1.393347626263319e-06,4.645187817680274e-06,2.410367979784129e-06,2.5388056442727085e-06,6.040471156750226e-06,1.721407758677525e-05,9.377870800698864e-08,7.289108417396798e-07,1.3930353905800368e-06,1.6871173406981628e-06,4.5888613497722663e-07,1.8065734342292554e-07,6.457397898530257e-07,1.6987726197944723e-06,1.3732434499720546e-06,0.0,9.280527133941207e-06
2022-06-10,1.2010527286534273e-06,2.7159508432068798e-06,1.3046888500935046e-06,2.6737515140117947e-06,1.0361656345305652e-05,1.7449663537249548e-05,3.0549135060811564e-08,8.489746125057518e-07,2.135839384878257e-06,1.3893852510580554e-06,3.188216606479779e-07,4.940951511972337e-07,1.388844715911119e-07,3.295677471819898e-07,2.9114191974905895e-06,0.0,9.034118580745446e-06
2022-06-11,1.217557776757694e-06,2.079811984996556e-06,1.2607164969064457e-06,7.702348394676547e-06,0.0,1.6714779357856106e-05,1.7286833748140513e-07,5.620653775423407e-07,2.219520695615542e-06,2.527781080064172e-06,2.3358478995510656e-07,3.581026361546509e-07,5.845927653722321e-07,9.852436770344953e-07,2.7913751582836594e-06,3.7301254254674313e-07,6.9755538807767395e-06
2022-06-12,1.3787320131585855e-06,3.4500346659483235e-06,2.326507984312732e-06,3.7920586707317538e-06,0.0,1.464932026960175e-05,2.5700903620926065e-07,9.586328453841024e-07,1.4074563933609603e-06,1.497463937859525e-06,7.477371790553133e-08,5.452276316274918e-07,6.677624202808529e-07,1.669280481687576e-07,1.9742016266927856e-06,3.710705943252174e-07,6.152968961348074e-06
2022-06-13,1.3288613064874106e-06,3.0019220878282354e-06,1.7597274591571746e-06,4.171972024424393e-06,0.0,1.6232716451099338e-05,1.4859569637144168e-07,4.7061677042861423e-07,1.1198708818087297e-06,2.604647689927111e-06,3.135583328636491e-07,3.6870967468376693e-07,9.027909524354269e-07,1.3338666576852978e-06,2.90217404496048e-06,3.2801070364528134e-07,5.339408393549995e-06
2022-06-14,1.210072048137921e-06,4.306640162372639e-06,1.7741840038017806e-06,2.8273506593381738e-06,0.0,1.720182227564144e-05,2.995182159640753e-07,9.181130558541055e-07,1.256007510087572e-06,2.2112216402532555e-06,0.0,7.360329919428308e-07,6.467234403617512e-07,1.0087193702363228e-06,2.131398023927607e-06,0.0,6.843383895412038e-06
2022-06-15,1.3336660876210434e-06,4.160363715637476e-06,1.8832656293062045e-06,3.356079159839143e-06,0.0,1.9619527354045143e-05,5.175059319117445e-07,4.5322423722360875e-07,1.4207870939489152e-06,1.8145111446140433e-06,9.445802934574827e-07,3.8392240467494634e-07,4.178690267537859e-07,1.0278141938056722e-06,4.228693376033739e-06,0.0,8.583494512285842e-06
2022-06-16,1.3965539333417824e-06,3.3014082372145073e-06,2.431508553062908e-06,3.832887795616795e-06,0.0,1.6355831759150692e-05,3.516776831832304e-07,7.970288359055114e-07,1.4778305709943237e-06,1.903831094542196e-06,2.396160966745519e-07,5.743017208951067e-07,1.241189793503254e-06,8.910254491124674e-07,3.113618486062453e-06,1.0113391343746082e-06,8.312112049486991e-06
2022-06-17,1.0646710607500292e-06,3.3623358819839317e-06,1.9758141749092985e-06,7.0099190354351404e-06,0.0,1.6803616854846562e-05,2.567089273738356e-07,5.916362329692756e-07,1.0226348930776014e-06,1.0534861700969306e-06,2.348873848092691e-07,1.555029917047793e-06,2.6799344863215474e-07,6.898356001043722e-07,3.0387960047125647e-06,3.568454010121563e-07,4.92077408986665e-06
2022-06-18,1.1706070270878786e-06,3.440279100460841e-06,1.908181942285924e-06,2.9364407401788293e-06,4.585935851929303e-06,1.4468835881309947e-05,1.8031424084008165e-07,6.381679692738533e-07,1.4433454052248354e-06,8.255220808019511e-07,4.7315261111634206e-07,1.994924911026349e-06,7.088288460450682e-07,5.107761857073246e-07,3.7446192701564215e-06,3.8544780362205303e-07,9.856409507144737e-06
2022-06-19,1.28987958143044e-06,3.024143524751996e-06,1.4230679007112044e-06,4.237050749039955e-06,4.117564707529379e-06,1.4013250826179377e-05,2.8774777457309885e-08,4.105388947012073e-07,1.037005787199342e-06,8.903787589051574e-07,4.4795351317621665e-07,1.80814300820029e-07,6.33998981544036e-07,1.5274275065933953e-06,1.637960051792297e-06,1.1536726592270161e-06,8.053234178846225e-06
2022-06-20,1.4669344316786519e-06,4.661005099139578e-06,2.0362159141158186e-06,4.257252122559477e-06,7.540312395142531e-06,1.5194976123776488e-05,3.9239139798369983e-07,7.64425389624891e-07,1.4806501238563828e-06,2.7158795475973612e-06,6.974717733173339e-07,9.289525910903042e-07,6.304226593068604e-07,1.3964727542056087e-06,3.960250400975353e-06,7.140256049581938e-07,8.985658888414091e-06
2022-06-21,1.503306293137691e-06,4.002597240876302e-06,2.165627881042134e-06,2.876886518334398e-06,0.0,1.8260791813120315e-05,1.82490304670301e-07,7.057330259506948e-07,2.1742134045329555e-06,2.1736528351823392e-06,3.957490849489658e-07,7.29052277604881e-07,7.660468624061097e-07,7.042294435865561e-07,4.45199923982113e-06,3.4313368900283975e-07,1.049939037914611e-05
2022-06-22,1.1982222559673764e-06,3.0231015876693096e-06,2.0672445107275223e-06,1.6683064729039918e-06,8.760978601309766e-06,1.5418884146539e-05,2.1763418951038028e-07,5.300545070193983e-07,1.032657803020524e-06,1.7864461437847976e-06,9.722702843331527e-07,2.0867009050021825e-06,1.3144677417785958e-07,1.7568615986597255e-07,3.708646452451444e-06,0.0,1.1017061190452785e-05
2022-06-23,1.859758085698929e-06,3.168073291207963e-06,2.0336086292364706e-06,4.2199149602737205e-06,0.0,1.6265621555411565e-05,4.2047865608293857e-07,7.953628753640525e-07,1.914854708803257e-06,1.6055353967419405e-06,2.4840704840095413e-07,7.369130234454406e-07,1.2152940707827776e-06,7.272121703319978e-07,2.747307844360615e-06,0.0,6.466571353324053e-06
2022-06-24,1.655719425913917e-06,4.766311288143289e-06,1.6183956404737168e-06,6.408126236425071e-06,9.777464898901012e-06,1.666443102694865e-05,1.6230750897511832e-07,8.001330073731835e-07,1.4336175347353582e-06,2.0780217110169092e-06,2.49387172587894e-07,5.060756063460531e-07,1.5802865289336816e-06,7.02697850289169e-07,3.645900087193103e-06,7.488631321574934e-07,8.410320472458162e-06
2022-06-25,1.5426259615140837e-06,2.721733689925809e-06,1.8017987766687205e-06,5.789004470163997e-06,1.4841713129474157e-05,1.742341586665928e-05,2.836493544329793e-07,1.0682367372845334e-06,1.2996951294304103e-06,1.9468025714566395e-06,4.901851854272519e-07,3.6254122546910115e-07,1.33154098054086e-06,1.7442107899670205e-06,3.0164373900028684e-06,1.6125534057531068e-06,5.812635507065258e-06
2022-06-26,1.2274398218010564e-06,4.596808035813583e-06,2.0501772765081444e-06,8.421398873613132e-06,0.0,1.399811420085976e-05,1.7773744322732804e-07,1.1316265575778666e-06,1.804837234514083e-06,2.2528740528712674e-06,3.198835368019212e-07,3.604569368405553e-07,1.0273823069356011e-06,3.5855794448770048e-06,3.1471711651981617e-06,0.0,1.291487162369243e-05
2022-06-27,1.236206320641084e-06,4.219457215515269e-06,1.704762165978372e-06,7.911186231185337e-06,0.0,1.6306345836841667e-05,1.556677345680815e-07,7.60712891436229e-07,1.8991576055461971e-06,2.254757273617966e-06,4.1181754934130197e-07,3.6903664460073554e-07,1.268025296597457e-06,3.709050918778276e-07,6.62345963166941e-06,0.0,7.092748190364108e-06
2022-06-28,1.2985698845336998e-06,4.7832502057594795e-06,1.4714002386766072e-06,5.266960690757106e-06,0.0,1.740503720097688e-05,1.9276098335216555e-07,6.633105493963269e-07,1.1514702657752386e-06,3.844741508591285e-06,4.228260083660354e-07,0.0,1.839183864787406e-06,1.3040082979636605e-06,3.815942345690288e-06,7.183706778330205e-07,1.3166308218695814e-05
2022-06-29,1.241780376174958e-06,4.0697085730527336e-06,1.5331292725167944e-06,3.3807311845405922e-06,9.288845953778702e-06,1.5224499621108364e-05,3.295833341572917e-07,1.0788943059594805e-06,2.088599374816251e-06,2.043807704264529e-06,0.0,9.438449979990486e-07,9.28709597815675e-07,9.450763224736503e-07,4.6002628644321475e-06,1.0822706037266185e-06,7.882486720199456e-06
2022-06-30,1.4152782929687224e-06,4.396955074787978e-06,1.4629679531586922e-06,3.861162258104218e-06,0.0,1.6124356556258226e-05,6.645972658534942e-08,5.694567866293824e-07,1.6380979651383268e-06,1.564036689321614e-06,4.3485619392638095e-07,5.762731073510358e-07,1.3647405628190082e-07,9.841072582437188e-07,3.905808634905933e-06,3.675613845890333e-07,1.4018198986652432e-05
2022-07-01,1.2928285859385838e-06,4.586860585018784e-06,2.7967989813071003e-06,4.640919190768077e-06,4.78691067145996e-06,1.9994877819449246e-05,2.350497685985396e-07,9.240149912192176e-07,1.7975888303164863e-06,1.312920964938214e-06,2.4839731979291944e-07,9.162882701540354e-07,7.463431796398775e-07,5.462020477843041e-07,2.9414931136704715e-06,1.0569878523909417e-06,9.994802702594651e-06
2022-07-02,1.4068539591110083e-06,4.898116640371662e-06,2.0281981632389083e-06,6.108728706915414e-06,0.0,1.608435150768518e-05,3.0637545883554655e-07,1.0613601367068773e-06,1.7368260545947913e-06,1.7861427473376054e-06,3.7869443880400115e-07,0.0,3.061515646181861e-07,5.549563055152853e-07,2.69013540796576e-06,3.1675516013953065e-06,6.3601130712465645e-06
2022-07-03,1.1977069991632328e-06,5.770995362043394e-06,1.647638792384331e-06,3.086724614776768e-06,4.596496550329339e-06,1.7031649784389588e-05,3.4675480557371364e-07,5.768730997439548e-07,1.476460344516202e-06,1.673155722276228e-06,4.4799883400836804e-07,5.650287863332344e-07,1.4815223854665349e-06,1.846015707378451e-06,3.911309237756233e-06,0.0,1.0888030281891105e-05
2022-07-04,9.84136889086684e-07,3.1187307356823178e-06,2.195811489583619e-06,4.513850751029534e-06,4.361251155731556e-06,1.6681732231074875e-05,6.114498135444939e-08,3.1312457344115726e-07,1.5040730817700222e-06,2.330031314892737e-06,4.6381583295641857e-07,1.123857107562678e-06,7.720942490302496e-07,9.296669746963243e-07,2.315597400973477e-06,3.6255542112806217e-07,8.750583486172301e-06
2022-07-05,9.336495652290228e-07,6.46803440800264e-06,1.956878856499038e-06,2.510260690572716e-06,0.0,1.9555298514307808e-05,1.867178622149145e-07,1.0049681202002973e-06,1.5000883385354916e-06,2.301722222816215e-06,0.0,5.737291707624555e-07,1.0697883089521892e-06,1.4910876757689493e-06,3.5091053974427394e-06,3.5889722367874677e-07,9.96699216964618e-06
2022-07-06,1.0237484653775802e-06,5.175279193791668e-06,1.486977313910516e-06,4.435330661293017e-06,0.0,1.641229266664864e-05,6.44048623610127e-08,3.258603507544522e-07,1.3943105103851314e-06,1.879342455661613e-06,1.6323712273350357e-07,7.60488804178886e-07,1.2060097879754391e-06,1.137198227866095e-06,5.0818446019749846e-06,0.0,8.30115443295959e-06
2022-07-07,1.1226545578514793e-06,3.346113255226127e-06,1.4630293858151235e-06,3.3925659187674324e-06,1.3535890413431213e-05,1.805581062970572e-05,2.236365566027639e-07,3.237188432247042e-07,1.3012135280013833e-06,1.4888970712054602e-06,3.26875018437794e-07,9.234826303075548e-07,5.390672842221475e-07,9.555932016806208e-07,2.083647120667577e-06,3.600995315105095e-07,6.396651936753243e-06
2022-07-08,1.0263815429251902e-06,5.22350536976352e-06,1.6460097131434638e-06,2.533678927138995e-06,0.0,1.479116952469925e-05,8.24673052183414e-08,8.034588650416189e-07,1.7048934077909537e-06,2.1930058389158567e-06,3.4082391591410474e-07,5.051548526943192e-07,7.048810900845082e-07,3.7827191017101294e-07,3.4528544119631988e-06,0.0,5.809658731931598e-06
2022-07-09,9.302393246676685e-07,4.5747181084116695e-06,1.6849687838984382e-06,3.2078922704231797e-06,0.0,1.626937411300624e-05,1.1373941736471628e-07,6.221490021974303e-07,2.321016176590052e-06,1.874268098307611e-06,1.565863057916029e-07,3.5364449215501584e-07,4.4245842881832035e-07,1.2489929993942383e-06,6.5091389938758765e-06,0.0,1.191776520284175e-05
2022-07-10,1.0357811581450194e-06,4.3055441937028224e-06,2.152539685689286e-06,3.94369391019716e-06,8.887150957146158e-06,1.4357029367376449e-05,1.396183950027784e-07,2.4102721944491915e-07,1.0150512873361239e-06,9.610674988595905e-07,1.517805605225744e-07,6.889803280614281e-07,1.0614733728077589e-06,1.8362434425451364e-07,3.4656609318642395e-06,0.0,8.822781328877241e-06
2022-07-11,7.355146344324056e-07,5.40824193802123e-06,1.4840917471766912e-06,2.8149943488988447e-06,1.3782331051591859e-05,1.675461726377671e-05,1.4266145210526932e-07,4.7204958975350276e-07,1.6988858542159742e-06,1.5811326601924555e-06,3.869817781890104e-07,1.6058320966939308e-06,6.656326285659438e-07,5.253782197804199e-07,2.5729135100829623e-06,0.0,7.5191745664994456e-06
2022-07-12,8.258450957480065e-07,4.634451819659576e-06,1.5263201583334086e-06,3.2601507121100627e-06,1.697814488299936e-05,1.676150644308169e-05,8.921310384669953e-08,3.595331533909849e-07,1.3938005646453343e-06,1.5617286640720156e-06,8.026707746286684e-07,5.463929505110049e-07,5.351655260282436e-07,5.02129699431857e-07,3.5772898232158406e-06,0.0,8.82498293836632e-06
2022-07-13,8.96446789808119e-07,4.338662078097653e-06,1.8957320515446386e-06,3.7741830780727513e-06,4.69305099938521e-06,1.818692128582041e-05,2.679359925921057e-07,5.241520811942216e-07,8.54665471915559e-07,1.528488737330739e-06,2.460732855459013e-07,2.506588298780312e-06,5.394650367989331e-07,1.6745238114774207e-07,3.882158735370154e-06,0.0,1.2184204281529385e-05
2022-07-14,9.268233340335948e-07,4.866164826039821e-06,1.5121797924469565e-06,1.0089239321801332e-06,0.0,1.7671830446494337e-05,2.0936903709504888e-07,8.541703790877289e-07,8.420480505413195e-07,1.358721292294918e-06,7.446893102414555e-07,1.7467093306243036e-06,0.0,5.063466330902589e-07,1.372351670055918e-06,0.0,9.788296421859453e-06
2022-07-15,1.120336648228825e-06,5.85107197661774e-06,2.43796557278035e-06,3.0430793528587446e-06,0.0,1.959405170099123e-05,1.229113595846186e-07,4.653101550218852e-07,1.2223039505950176e-06,1.3195494747610935e-06,4.2147254245471845e-07,4.943233553614805e-07,8.639427033199158e-07,8.112302826423652e-07,2.3795026469323054e-06,3.560882001984836e-07,9.109890255209167e-06
2022-07-16,1.3027759490705707e-06,4.580030054811509e-06,2.104386557356735e-06,4.299332421158305e-06,9.231905465288035e-06,2.3939393305132815e-05,1.6434433512746218e-07,1.4649402508581442e-06,1.3513363162130583e-06,2.0252444470047536e-06,8.079335846276093e-08,1.4517417453057024e-06,1.1840015344659887e-06,8.025975910514864e-07,2.9130322176066846e-06,7.645484977959978e-07,9.233926637942204e-06
2022-07-17,1.0359667663729484e-06,4.582478553261262e-06,2.1417470950069067e-06,5.314502601207455e-06,0.0,1.8937633676700832e-05,3.0700743636203333e-07,6.140327105868163e-07,1.2164532602163828e-06,8.710344398307164e-07,2.2258098980282292e-07,9.480880098722508e-07,1.0864805959997957e-06,0.0,3.0886806546149778e-06,0.0,1.100668518541449e-05
2022-07-18,8.215071541469365e-07,5.8376015930314385e-06,1.4720284761584458e-06,2.8773776730838584e-06,0.0,1.8361278033342395e-05,8.157330764753022e-08,7.066656155669955e-07,1.7975913682476118e-06,1.8154677269385492e-06,1.5833253045546016e-07,5.354106313990494e-07,2.626277322804412e-07,0.0,3.4388989333395235e-06,0.0,1.0738270616028465e-05
2022-07-19,9.542657730375815e-07,4.519485675577064e-06,1.9093596576619448e-06,4.1688031782955434e-06,0.0,1.856250264719293e-05,2.3815109019615315e-07,6.537031075779184e-07,2.0328912285112043e-06,1.65373624675643e-06,3.245502727155373e-07,1.0959957066194852e-06,6.712673541070889e-07,1.6895390836007593e-06,3.9230609290592896e-06,0.0,8.43208075258356e-06
2022-07-20,1.0492590537341345e-06,4.249248148655697e-06,1.4938011184639323e-06,2.484831347041982e-06,4.75246771886302e-06,1.707428834509487e-05,2.50498954777455e-07,5.326087232623251e-07,1.392082764192621e-06,1.5071308388509392e-06,3.2242486714684864e-07,1.8531641666246615e-07,5.423263332109936e-07,1.195575482572694e-06,5.499387603908965e-06,0.0,2.3556778363638323e-05
2022-07-21,1.271103105986217e-06,6.005102278044128e-06,2.1177931450251805e-06,5.793560939812143e-06,4.6651147384969935e-06,1.8295372155848473e-05,1.8848774055315936e-07,7.290357566522387e-07,1.249856058243959e-06,1.4323051141584868e-06,2.4341373153656135e-07,7.422297360612503e-07,2.698558591913715e-07,1.494989790880828e-06,7.284314062160173e-06,0.0,1.2534171605087645e-05
2022-07-22,1.2572817058495355e-06,3.292295419643382e-06,2.4731552954044388e-06,4.4532982611354725e-06,0.0,1.786345653977685e-05,9.316828633521241e-08,6.758638215503235e-07,1.3490505475284463e-06,1.6060188078568275e-06,5.691680218963816e-07,1.6909066590778775e-07,1.4098989285755071e-07,1.1468850029876353e-06,4.66956473689986e-06,0.0,1.1824650877182852e-05
2022-07-23,1.3000065668139933e-06,3.1255289752163646e-06,2.586908101567925e-06,5.359838090010977e-06,4.841864698932853e-06,1.680575516317439e-05,2.0572314138178886e-07,6.937945540769926e-07,1.4158078575300869e-06,1.3512649190907608e-06,5.686041175061023e-07,1.1150254699692978e-06,4.51985981202807e-07,1.4557187344369513e-06,5.099475467953366e-06,3.565907782058848e-07,1.0940347481846545e-05
2022-07-24,1.2646869339792184e-06,4.222690730567723e-06,2.2499749642616263e-06,2.8865874234272547e-06,8.590733176122916e-06,1.7416567940883193e-05,2.787113679566432e-07,9.156679019026663e-07,1.6104920676272743e-06,1.3490085427989486e-06,6.129021729986867e-07,1.4704844363927252e-06,1.7577971826567617e-06,1.9334936199544274e-06,3.651866140116261e-06,0.0,8.111825571414738e-06
2022-07-25,1.4427966197688297e-06,6.119650412489247e-06,3.2058938373598917e-06,2.1956731187253153e-06,1.2915057665732477e-05,1.810658893319833e-05,2.1245565595198163e-07,5.320487548196966e-07,1.3946461911822837e-06,1.29860376287755e-06,4.060484324825103e-07,7.297260663076536e-07,1.5798168913232111e-06,1.1316952099060193e-06,2.321187932401849e-06,8.596119081464561e-07,1.328954870021569e-05
2022-07-26,1.0484738760862624e-06,3.870988969939513e-06,2.438638613228525e-06,2.335018126745718e-06,0.0,1.7011884824903702e-05,1.1767627368900614e-07,5.43095985387925e-07,1.2154892222570662e-06,2.393307789245026e-06,2.4106891887179105e-07,2.0087207699171056e-06,3.903368724310141e-07,9.802787520659375e-07,5.1197562176879385e-06,0.0,8.733374830096162e-06
2022-07-27,1.2422348840167658e-06,4.997223209636512e-06,2.0098393230088145e-06,1.8237267765492445e-06,0.0,1.8017050558820253e-05,1.8369580904747172e-07,3.0971556032655167e-07,1.6580583621708224e-06,3.887803278914601e-06,4.9149883142057e-07,5.484700336998271e-07,4.0240029090858365e-07,9.96920512536774e-07,3.566401037720805e-06,0.0,1.0263483026695596e-05
2022-07-28,1.4080873805192328e-06,3.941884285815404e-06,1.8545554817897527e-06,2.774445873797856e-06,0.0,1.9027509452324852e-05,1.263620166897688e-07,4.811515882112247e-07,9.087713933305722e-07,3.441114268707487e-06,3.2962380200289313e-07,7.574532452516203e-07,8.256649699251535e-07,8.43193213171555e-07,1.989121494546326e-06,0.0,1.3238928738983764e-05
2022-07-29,1.27986621131871e-06,5.63317801018549e-06,1.913560104823228e-06,4.515726015850198e-06,0.0,1.7190848481161283e-05,2.2364498773562836e-07,1.1479557183309522e-06,1.2810691921730418e-06,1.2876092678479497e-06,5.928658755295033e-07,7.059229227467955e-07,8.67345316190735e-07,6.581333101670408e-07,4.700385085232825e-06,0.0,9.126800295929585e-06
2022-07-30,1.1249421357888904e-06,5.919209193651728e-06,1.61537000128678e-06,3.567658866575165e-06,0.0,1.7550599435437393e-05,1.479789479229527e-07,7.927524108261441e-07,1.203045811232588e-06,1.2885502006272662e-06,4.943836778239999e-07,1.8578106073554437e-07,5.907874961008025e-07,6.464566016713812e-07,3.2924387118865394e-06,3.270705857572534e-07,1.1801097172704117e-05
2022-07-31,3.2582181609366006e-06,5.729240200441561e-06,1.4471507261131713e-06,3.215148493642647e-06,4.065817452927999e-06,2.0201096055845785e-05,2.838958194324928e-07,9.685548967229913e-07,1.098896461799546e-06,2.452145848310398e-06,4.735265884784825e-07,3.6528219236527344e-07,1.199147006762523e-06,1.4501863408882133e-06,4.4853402555510806e-06,0.0,1.1678940677178349e-05
2022-08-01,1.3858292716491145e-06,4.402649325679222e-06,1.5059634130963794e-06,3.1468042629307805e-06,0.0,1.731934880815843e-05,9.499933927959531e-08,7.442006499691803e-07,1.8481216407790258e-06,1.3131408264018344e-06,3.2921580384005546e-07,9.415704679812371e-07,7.721303165515528e-07,1.1211311765118535e-06,3.194694251786633e-06,0.0,1.1906127759245107e-05
2022-08-02,1.3248822127756677e-06,4.046141550863398e-06,2.0366131399879496e-06,3.411183650878998e-06,0.0,1.8200396558329277e-05,1.906356223757418e-07,6.649536417789904e-07,1.4870392908309621e-06,2.153358147675579e-06,3.0761299086573986e-07,2.3602689036205982e-06,5.245039045381914e-07,7.695274516605941e-07,3.8804169326908055e-06,0.0,1.0662027135679216e-05
2022-08-03,1.223786617667134e-06,4.3864436621203425e-06,2.074248652400983e-06,4.371160057310765e-06,2.4213426829445466e-05,1.8004239248166308e-05,1.29488093747826e-07,5.013577345942507e-07,8.780659405338622e-07,1.4006890800510028e-06,7.793107946780242e-07,7.383927884129927e-07,1.576571516634209e-06,1.6005546882327538e-07,3.364669623089709e-06,0.0,1.1753278535071363e-05
2022-08-04,1.2586314738350212e-06,5.2172478849108775e-06,1.8940162187765507e-06,4.505659107839446e-06,0.0,1.795413347497241e-05,2.5152939303316404e-07,3.130537260065352e-07,1.0059825323936663e-06,1.4589448895968986e-06,3.234761785268264e-07,3.7198685993615963e-07,3.996446892282968e-07,9.80155766354389e-07,7.77221201039922e-06,0.0,1.4275588030688122e-05
2022-08-05,1.021477120022047e-06,4.355588211298965e-06,1.9772035548063625e-06,5.035627061459828e-06,4.967956679417756e-06,1.7315314911694922e-05,3.46431640722926e-07,6.038897261931774e-07,1.8757020729984818e-06,2.0017076790622042e-06,1.5915069549649686e-07,6.836844850796116e-07,7.876479990590232e-07,2.521563306210768e-06,6.647963728709896e-06,0.0,1.3053577047242799e-05
2022-08-06,1.0534860823411746e-06,5.033431422328176e-06,1.4030791976070685e-06,4.868691393127355e-06,0.0,5.569527063773672e-05,1.7953363266377463e-07,7.928367946710017e-07,2.0360194985885527e-06,1.5764426725547279e-06,0.0,8.889280807402709e-07,1.1261462585268627e-06,6.265147953035198e-07,3.634548250315492e-06,0.0,3.03931027918731e-05
2022-08-07,8.476680936017931e-07,3.900363903952239e-06,2.141880574150252e-06,3.803040530904458e-06,0.0,2.441392054167147e-05,8.595910461214435e-08,5.630478244188662e-07,1.2149416931257344e-06,7.254432194273166e-07,3.0760977362381537e-07,9.517509838725796e-07,6.361756984954699e-07,6.009787840967192e-07,2.2673874607427055e-06,0.0,1.5126354218374639e-05
2022-08-08,8.198515744808817e-07,2.608892737005676e-06,1.557807342850295e-06,1.27127981151158e-05,4.5711778096744405e-06,2.0834791932564147e-05,1.2026698669711826e-07,5.708726230469556e-07,1.8174155834764125e-06,1.7735964559177035e-06,1.59692891406678e-07,2.986059135019292e-07,3.707108751742341e-07,2.946050451113975e-07,4.677430126339986e-06,2.51888090151755e-07,9.010964488584036e-06
2022-08-09,9.277392500786765e-07,1.487840130586075e-06,1.5582634711877083e-06,1.7869507918425696e-06,0.0,1.711208249095843e-05,1.4925131659063904e-07,7.917126969628245e-07,1.8958385108270926e-06,1.2837371182047571e-06,0.0,8.217896540627144e-07,8.961106875921314e-07,2.0766916285000413e-06,5.1164283667714366e-06,0.0,9.819391388666512e-06
2022-08-10,9.530632582677178e-07,2.8816856165747777e-06,1.8391867538795982e-06,1.8360988041488489e-06,0.0,1.8137391071697902e-05,2.1767145833067074e-07,6.215464184575887e-07,1.3073519485068649e-06,1.451117249720971e-06,4.117418905375949e-07,7.413201785573435e-07,6.409977001002521e-07,7.528007197979362e-07,5.447794434481322e-06,2.318278279633508e-07,1.548455885321357e-05
2022-08-11,9.892980600796147e-07,5.431540104709909e-06,1.6580483026579264e-06,4.130824117770713e-06,9.34767266319868e-06,1.5748778857420604e-05,2.9257286234563855e-07,1.0487475856332367e-06,1.1801890321886069e-06,1.978664624684774e-06,1.6751653388189415e-07,0.0,1.4637148417358328e-06,1.250398564542448e-06,8.279510049643425e-06,0.0,8.95344070933634e-06
2022-08-12,8.592216485573807e-07,4.709207290727453e-06,1.5360871779100896e-06,1.905862767398502e-06,1.4273751522533495e-05,1.591149445950719e-05,2.275478403690462e-07,3.489847162143534e-07,1.6712197618755748e-06,1.3423309778780499e-06,4.867833058963332e-07,1.2166871070100645e-06,1.2219151293050956e-06,6.036723501915377e-07,3.137820119754905e-06,2.8479821192290627e-07,1.0336246034459454e-05
2022-08-13,8.434727261839593e-07,4.510527248417288e-06,2.647086462226297e-06,5.61884991336755e-06,4.864097126291418e-06,1.6136900551204334e-05,2.412876654067161e-07,6.208144431569673e-07,1.4265650376299326e-06,1.530235117299175e-06,3.2520785253384884e-07,1.3060685003541895e-06,2.91592031256333e-07,2.089660152598925e-06,3.5682587682228003e-06,0.0,9.11809270954852e-06
2022-08-14,8.474396866989403e-07,4.1061865505682535e-06,2.1148569759992437e-06,6.140530286748594e-06,0.0,1.8927149439140404e-05,2.1072272045560782e-07,7.369296794549823e-07,3.4579421568646114e-06,1.6551452009230413e-06,2.3465299046464108e-07,3.3865237689097137e-07,4.0740405261107296e-07,7.651568387881875e-07,1.4817690544387132e-06,0.0,7.913680451338779e-06
2022-08-15,1.0898994945437177e-06,2.453511745437797e-06,1.9790758400891496e-06,5.09333301229901e-06,4.250399537556531e-06,2.114789266854123e-05,1.5936877216720014e-07,3.5256055209854267e-07,2.448012592275481e-06,2.1044722479171496e-06,8.793653092943637e-07,1.2070447268699192e-06,6.236728242300385e-07,1.090198847597521e-06,4.6723137635201835e-06,0.0,1.1122775981983125e-05
2022-08-16,1.3937615140573268e-06,4.335313591037792e-06,1.4697326165730996e-06,4.689074503298061e-06,0.0,2.2429266836674235e-05,2.2119283378351145e-07,3.591605957152572e-07,1.4351252967170035e-06,1.3757353305341706e-06,1.631366745192505e-07,8.795659588271657e-07,7.411333584248149e-07,1.575186651742298e-06,7.566791283891397e-06,3.130786084031551e-07,6.5887351078114725e-06
2022-08-17,1.2117441813288614e-06,3.948986674223448e-06,1.824318019464464e-06,1.4288020780497423e-06,0.0,1.6876623578496865e-05,5.712123920187234e-08,6.47531720600423e-07,1.6243711551642373e-06,1.392140292305166e-06,2.218921289166642e-07,5.237239988492038e-07,2.4598905619287905e-07,4.5037761911474674e-07,6.367131339911854e-06,3.072139047471e-07,1.402371129105091e-05
