Weeks,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-09-06,44.68354116074211,60.42026860110874,57.1256094006648,117.78983760976409,55.50664635000013,75.51422087214559,22.604561275618362,144.7297600216642,58.00855842832553,206.61110302371557,-15.749784470860217,812.3111583383516,130.0160111863937,75.69245888803545,15.013860180681892,37.49804392471674,153.79637805712042
2021-09-13,47.13031254547235,71.48193641990129,62.67971929008118,84.4802133632045,105.21079401516258,72.16149986788314,30.313085144841878,82.88635856101622,88.72695424575842,138.05693615821522,21.84119592162528,126.15805473624411,63.194863042203494,86.73491356665117,43.485805488875684,27.265555171639022,134.59924720571914
2021-09-20,18.995906048082457,12.705643138428302,43.07521553575171,79.68195257053303,72.87134700682513,21.342832441565164,3.796195498447408,-39.224996363615105,34.829110116702466,41.395851241940875,0.724285721618334,-22.0269896855968,9.169946054076794,-44.79499057727535,-22.483190686996036,-8.77989000536703,80.34261580421642
2021-09-27,51.42001036940489,33.69481310577229,83.7271261046052,123.41303707113305,284.8681131599899,61.77643536158617,-1.5908825140565797,104.04345112776849,66.82285949955107,78.86813787155627,-4.9571439509120685,30.04347506152807,102.02611468831462,43.82650782069992,60.83406681502805,49.08755240145415,136.37066967934038
2021-10-04,53.865002287194244,49.72588962201914,72.91376142005272,137.16888742723577,307.43560495530147,120.44660839656211,12.702836290197173,125.83829175510348,78.54917931413803,160.94405136742384,42.035530493971216,97.88652531797423,91.13651003296599,75.25402179776886,50.660818396219454,54.39640741246458,170.77628697879018
2021-10-11,72.23028814384793,45.43384804317301,55.18605637799177,170.2661623902547,141.70088317562195,108.84418073062471,37.1955151548927,161.99835053209847,69.3717586337014,187.7007540350304,15.611153241178943,46.9493633495301,117.177533760551,196.46658806279436,11.706013142791761,73.30807491243138,155.5269571305379
2021-10-18,58.059595083995674,26.667784848267374,85.77651254849134,125.70603114096764,270.5100836369136,98.7939072056337,-0.08045971374265326,82.28110215122871,89.5866488103891,145.92578844408104,31.24598984697147,67.69370291197501,81.97860325721142,65.9475731680292,28.428358993378055,99.38644419272518,143.16852758006226
2021-10-25,61.47580399167032,53.69303170189428,50.72167747764518,46.781414542176904,162.0048422132384,78.76430323252039,3.0595829920911255,106.57594387611553,210.09276943686652,130.2152180786189,13.433240012036741,46.21269546747217,77.01964086033641,244.25454732703633,41.854137910525594,19.17342379084519,107.80828419365211
2021-11-01,76.48460098587853,43.06859783582417,70.14325115074075,86.66920975509342,396.17273038118697,72.65256015021131,6.950343554269933,125.98296083527404,188.73474776192984,43.83735537507456,24.544179213868688,69.59238030261852,65.19573344415113,85.0207669849134,34.18722257372841,8.179443439818312,153.8440316380201
2021-11-08,50.61998342597738,50.86378202014903,70.19581937867656,102.69845587376385,331.93972227750993,38.06356259292336,1.4657290688641744,99.69757804612101,109.52836428623733,188.39900827738128,23.083051314891033,37.97392068466468,72.56426461996226,77.47866348959049,84.51053336673336,19.671738281651475,104.50624368394115
2021-11-15,51.80244223719941,24.32320356560933,60.02977216973551,155.421707591522,293.09583014503875,21.61987604691302,18.21116346020655,72.95108883256182,68.72036649790125,147.52029027076873,43.98511557470326,-3.2983361365998554,64.799914036983,89.80933630585062,3.012377931119481,57.62995988431137,101.17603901797993
2021-11-22,42.87268732210008,40.007667725825335,105.56251087744867,119.95107028503278,77.90569408592229,17.733202394704662,2.144588090100652,63.063653718217296,125.69677342569526,115.18162415885405,38.651691633950705,29.995490942625725,61.84975708649203,72.11771433575527,49.9114985282622,26.53518468539289,57.34300077549253
2021-11-29,24.30393498519512,3.4523242364130846,39.732297045590535,90.01904206351475,156.9680482240136,20.53801664645509,-4.265090918728953,27.80034439034409,58.78045711146485,115.54619166148355,-2.5122285219714935,25.413826004644324,0.7633009070374897,100.04220150947805,2.999005623823958,-7.757546913287017,46.250486047144015
2021-12-06,36.931993195429925,-11.763728739453306,60.875398935052026,90.45104087791978,109.26066347311769,24.881971735147125,0.6565797507270155,82.35970605987015,77.404453007367,140.66773860870802,-0.4536398781552875,51.013565789794015,17.6091930123512,68.70861509195836,1.8381897144932768,60.13557901222002,52.62285342209161
2021-12-13,32.59488290445329,18.869866197590323,70.1952374301338,123.95112936750819,165.88308977131422,51.19921218327104,5.876635211644654,84.3972244471157,112.97051782317706,129.72509552166142,40.766379232109884,128.22981607678673,16.866173793429983,103.69747122600046,22.991043584374935,325.0768804504121,84.34099763965648
2021-12-20,20.313762831909756,20.386762549055916,92.26716585947045,120.45975747146448,128.28726626631916,25.328835501780468,15.12623573621459,38.48409260170773,129.36547196674883,109.03716608307015,18.313167564229538,155.53136981661032,22.921323297111428,129.79733247751886,-0.6284392498867586,126.28335355237854,87.18641218615055
2021-12-27,43.9372520096873,34.24266646637057,76.38151871033922,180.50770990455484,171.67498197073655,87.41858607476516,23.93192068093899,62.01028246628213,163.90466356776813,37.642723116697475,36.20897739827696,81.2346319932554,32.513610736998785,86.12329368571947,18.42311749272001,67.2334309851319,163.6609620515373
2022-01-03,42.722547448908884,57.27554350743604,66.99430639574786,105.80215615687361,327.4130122101246,31.749847462652237,-12.745261724810986,68.88670970907734,125.06494765105867,74.25239277264193,14.474559401339127,89.29026336344927,54.33977957537015,99.77517339836687,27.339609918907158,111.04984838140939,181.6444683214798
2022-01-10,40.11929593809755,40.26894977277023,93.47470496765813,141.24545747088487,178.71561259735094,39.593903518490436,9.61448859079339,72.9025432457083,108.22640890132264,109.89779838948049,0.0016083180758519333,88.93883594875682,96.24005339060801,90.58608280808444,51.64542329335622,74.16392920603718,178.95174584930012
2022-01-17,55.83256304921862,54.963905626706655,75.81882230651942,164.92991197231223,205.50502989483834,33.378264790618076,-9.588762358526315,65.53301637128561,108.28846358195877,80.2049146890686,17.494054317169727,73.99255925973462,112.81194392471177,71.84533491513969,23.132400529854678,85.82095462302955,93.98402244174744
2022-01-24,63.93201897242198,35.16307304780124,55.55736228044101,70.29331980627775,142.15572176372402,32.08163120149467,-8.268842388552077,98.46554314546994,118.34475957894833,59.8666461869706,34.775429254643676,122.18915311346899,113.5135344584484,55.298685599088856,16.012852721523263,26.036813349732533,89.98565226912542
2022-01-31,43.11866727240956,34.426800087965724,78.7301631565322,116.27808199754979,236.0946693419424,29.35414241247656,23.426489443321973,76.04335745898774,111.94691786630924,68.41021509046186,20.67584707649368,128.10335062367852,55.491030932966325,73.75365342171669,54.03476371802463,52.22083513662581,116.60061234576315
2022-02-07,46.255336994562725,-0.6702318631827353,53.54172475372911,85.95282178561841,166.68542605087478,23.615128747975245,-2.9619201065769207,47.57403534933666,124.33735579208758,122.29373170805462,37.67300287782347,108.15355189513953,43.26330136850136,49.9609119900513,48.729207592807676,-26.63851178836366,144.80021853168984
2022-02-14,25.523139033855813,28.63485625752753,47.74518762156088,103.77530217617887,521.0438804096173,20.646562702462145,30.494708880844957,46.113983685850954,112.15536426561931,89.5250093001786,41.69237196209865,108.5686146488369,90.39564312182738,30.148015221969217,58.13480353473124,-11.095419972886877,107.27425923615046
2022-02-21,66.0042964809626,10.04914776558703,31.375446512663842,83.34798315271541,61.37338418347564,25.291328353763266,148.1296192124382,65.22263034632783,152.96615900325202,125.86393014905192,93.27572313913768,186.22483855736166,106.91136629689049,152.69761166443442,37.112384648027266,42.24015400260666,110.57066261462624
2022-02-28,89.3373938966863,10.186113683602427,27.58669964979965,132.03972517078228,138.7067333244986,18.78904497974481,104.07480120520023,104.63652458495942,114.03317973554077,125.25737384212351,74.22612145863772,124.32938424130313,150.36540514630764,243.57765834848712,28.181635259419746,56.9031646601869,93.8597203530193
2022-03-07,47.96307291360977,7.845923938889743,60.540974957201854,158.35139161573218,107.72784513946094,16.408675221712166,98.00496854582957,79.33649505510377,77.8369591232142,113.89325384239277,56.94470555918263,112.86074305669706,86.7993972339935,166.9620666608266,51.169420949277765,55.03875980043884,56.483407565134904
2022-03-14,52.08376223481779,32.93650549450717,52.363409017004045,121.69138023727074,68.68868791991771,20.711488672799327,81.34764222258015,65.63952422794459,77.38869567069774,92.00044200963917,49.91511723814996,106.70012363437556,75.03666992463786,173.16120181681606,42.69839298252018,75.25236803821002,83.44511249650046
2022-03-21,56.717369608351746,-19.717667748083002,62.37424613806084,162.24737868401982,297.495921451231,41.588733193930175,104.29528656283793,79.60715665807427,82.62796100140932,108.18187568520399,58.75254146792513,104.97275850344816,96.76336020101637,121.0500932567077,74.26149313675042,42.09745938431282,92.14574226988373
2022-03-28,61.268352670304395,98.52828640511065,36.24960894795055,115.18129655675273,345.00569329373604,110.90936118504659,68.968814986281,63.28814057333392,96.94393270040793,69.06835352314494,59.348731631179795,4.942830581001778,96.61400005676195,225.12196352625358,85.51992368474275,30.709593353076635,129.30010330445484
2022-04-04,96.05573756759841,141.01037352728662,70.51160627747683,113.1072215189516,52.709583705489884,143.3276152007736,62.41741422351541,83.33572802858855,70.50222441287445,130.05759589536817,65.93182835574332,59.37641358663706,92.31165653155709,384.34126306615485,143.547320367914,29.19633430581241,178.3791076556558
2022-04-11,62.20248088816087,30.344482148674025,50.03064089508946,37.62096629279834,243.19118313000888,88.42097601795649,38.244825861434826,108.60595584958826,77.16570627594479,76.8814282843449,36.43442972196125,54.97035563801198,86.98948860548532,182.35814804885462,87.3961535928627,-14.403539676043586,88.36394292057238
2022-04-18,57.796516667005115,47.62370474931865,10.166483400985516,37.97122241098965,278.30043646685766,77.60096291262795,27.434400982411855,36.82816576854464,72.71832960525919,88.66073067899845,47.22447758782076,72.6509571472396,75.0777739205891,145.4740891326785,10.428487319544821,23.680377689164732,85.9825711992856
2022-04-25,54.711707377822606,96.9465019341355,12.901096531781775,54.300834374018315,169.00843681764493,26.826667980355957,19.08971623280584,51.06161326345098,70.69494829398299,84.05205048147013,33.1943267709659,98.35431418991405,46.23287648383747,98.8280741447158,70.97655046430582,8.242685683886064,146.12562211967824
2022-05-02,79.20556450556776,139.5213278854825,38.06423864896939,57.259338886766486,125.19877848067038,62.08927491534582,37.42611364645676,139.80125768088584,106.30241345141633,338.4119257237164,78.21468281001292,34.12601698890394,76.17458642049691,243.89338125007205,94.2760732542668,88.09630606497885,537.5385558567144
2022-05-09,53.50604264290628,60.415604380196505,14.566994665393217,51.941595299101515,73.35062780618856,82.69965495737657,39.400726716961174,34.752279794432404,54.513160552729566,52.25728153910578,32.84851471713146,-0.19425673300290658,50.62395546514475,170.72174800529325,67.13705582201432,-9.045500034055042,103.07160884632269
2022-05-16,56.3755149234501,54.05267849516382,8.191850356644824,59.45101274536775,153.45893470677296,32.84758541032804,2.172415547134543,42.223720094631354,16.845183991072844,45.28301309029046,48.30517329839517,17.611170698500487,62.04711522449797,111.661975600465,67.35691288618533,10.47649995680171,97.9809829308399
2022-05-23,38.67557648807012,61.959714728452944,41.724440493201584,92.8163729340043,282.9440840855478,54.968533479623446,13.617454642012007,47.18790241763351,41.14278613552631,73.57014325140534,67.1636742224343,46.01911351852419,47.448580441993116,125.29960077138642,180.30610320663826,34.87203406850221,63.971963634244155
2022-05-30,26.905794866637688,47.73914523612679,25.0910337202477,41.802307993016896,184.22948629055554,42.97123203899835,-17.031351406278862,39.29608056786702,16.514936994497155,70.35336067775087,-17.653492914332467,33.743758641201936,4.427693297691659,91.7718996204383,79.52829120429365,36.85813709675412,37.934277343421165
2022-06-06,19.89462973406484,22.197568867700323,-9.72969303249236,27.212909854930878,235.59484551632335,32.51349905762293,-26.57881582382059,-0.4585352737689452,-33.64891062146811,53.87706893843611,-13.398390334139732,34.206132403798065,-63.61047220236931,39.30540701907654,60.05944532992382,8.28445831602329,7.343792604854671
2022-06-13,-33.82071093244424,2.155316828652176,-41.68760682873452,-5.984868486225214,12.556673926425743,-37.60509678403776,90.70898810601946,-49.28853867196658,-74.35256057476442,-12.656928319331085,-31.205492933735314,-7.9902338149889225,-73.27646556988523,-35.37079198541482,-21.065240106085646,-75.87718926780146,-60.437808359051324
2022-06-20,-33.20969369046782,-8.741057590709278,-39.20895011806551,-29.137603924370627,56.37616521365296,-59.576531903336,244.43938093288673,-57.73474629512315,-75.7297748065836,-13.11207046118824,-7.188281866768708,-46.005023136758695,-69.43394384970449,-28.462231638003445,-4.889659414725345,-56.65324695337601,-79.4261216447726
2022-06-27,0.9301708331671099,40.33987633863747,-18.0380563722637,4.894581492782013,135.20103787271626,-11.1202322475907,31.728549298241226,-8.457642626916961,-40.98682288728731,67.34996300159573,29.029533400578302,-11.907739039140841,8.000668935604804,20.809336666806132,12.947031862343339,-21.447750215967854,-30.362737269602814
2022-07-04,-25.139844231776753,64.99832933868726,-10.649462904183792,8.654245127166615,205.73187516626962,9.124454565602802,-10.841612798956868,-14.212134714696756,-19.165811547129742,47.60480766037753,4.57459844592949,-28.547637837759087,-27.648781559069803,19.82640971721432,56.33660932335456,-25.647377162237085,14.25035731809514
2022-07-11,-16.261821702735503,58.90509175954482,-6.81495480302885,1.4220998879067803,205.23658731751885,14.27687200539669,33.95364592168264,-7.61776845375196,-31.824441631295418,38.92286287509643,-28.154915137782012,-31.39611989224511,-23.202883345484647,26.315899193281922,29.382240341211595,-12.306943942391758,53.225116138594444
2022-07-18,2.4471762612793713,44.62807658939312,6.690392188892069,16.72150029589019,99.92120119408455,14.921198730435137,-17.121698090470783,13.100239785680001,-16.48009598917074,39.15031958884698,37.4398887400144,2.895636817451308,-4.761246425303522,12.350923143017734,57.46961914547819,-6.834237246558961,12.565598100020381
2022-07-25,21.03744685340143,55.84748776406836,-4.963993217123297,18.720946528326408,133.87417259467028,19.733344266831352,23.55034238612994,28.765168802543386,-5.197873315775913,81.85878773477813,51.040686783252376,-10.269145642035383,18.581088358588758,27.157108709726117,27.859433894261755,0.42608600253404294,38.05130364754392
2022-08-01,-14.062825419535995,52.25788235527722,13.804076652718834,4.5450891911247515,100.70784951798619,26.493462813636782,-22.126786590922542,48.81715511084093,10.405281511760966,82.71632057207687,22.247019141476287,2.7619868667369873,18.10270055303316,22.8845538256913,43.16470677242252,-5.921229322150201,23.184114720016645
2022-08-08,14.497472350997342,43.466332468677685,5.08243179550798,-17.286828103322883,96.09728978113733,28.060215478641993,-30.557594528287034,54.13615096286159,3.616045101961851,111.37832859561709,28.30772672375843,4.422739161422484,64.30012251579743,18.750736506603616,35.60585966906898,5.658093250462137,53.67601789020875
2022-08-15,30.17593269247847,44.25577352473229,-5.406696491533658,-16.89197065631448,91.25271542708158,19.615944732595757,-28.47650388461095,59.7488715316451,11.126041028605327,140.91616068315932,26.335406489192547,-3.1417969238662025,58.88220580121022,19.735643835572514,118.61979907704247,0.8453019987791466,13.517823075309066
2022-08-22,41.66108294251525,22.168681074710904,-3.8340187016231875,-8.853843540660034,132.51315948991552,11.208940984759064,-6.667154171223755,24.0413489454685,8.330320718414818,92.39674549965031,20.103058041557386,7.76516491379593,-7.42285018019756,33.73809054089065,62.19615917909302,14.69622556246797,24.80319210550066
2022-08-29,25.39202268569398,29.56346310724538,-4.922410794824872,-11.023191975846668,70.7982228790487,17.759102862503042,12.805006584879441,18.975894469676092,-14.715090105409878,64.22403441932596,33.94133052368487,16.16288290342085,-8.572700365901298,21.423130944860258,58.459311447796544,12.28083116259311,34.97661337201548
