Weeks,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-03-01,0.02598318024962243,-11.904762867237705,-19.10492293001199,-2.315192027340174,-24.076873379201412,-31.211840997622918,-31.56807521318694,-12.751378130957047,111.13836118193836,-23.394910244843604,-41.313700707648074,11.584077988853657,4.4500492418546145,-39.30153987902132,-2.0278884261302976,23.293787830855006,-13.722991258100093
2021-03-08,6.881630938307448,-9.214979781830902,-18.40379236738293,-16.885795779132263,1.7829473691341802,23.89883203637919,-40.13899587097789,5.076442823856753,22.823459373989973,-12.779517255379979,-26.517950638830577,8.211029644602208,12.1776548717496,-32.976712475567595,-13.136910190943551,-9.347177390519413,-9.775107354405021
2021-03-15,33.58983772545414,-14.428573133774458,-8.808143503772037,38.182916708311645,-29.957250247078836,-3.9011066255442817,-43.85127062224269,10.336638391858521,4.5147642814706845,16.02623303445545,-17.434191091017727,-14.666591186723544,15.914886233573512,-34.25432849456135,6.303981557346927,19.59435807912304,-4.559017794014419
2021-03-22,10.432376812383048,-23.535758958105667,-3.9541360540617854,40.516149336905926,-33.98717059792642,-18.520707747092125,-52.12999296244519,-1.6407892016619408,2.1315859025549333,2.125694533163114,-23.97076275514609,7.642851841153786,-7.615406707230954,-34.33999975158123,10.145502570786302,25.388516090948386,4.139091136588324
2021-03-29,-9.36395487781697,-13.769573776834509,-2.6771533992880014,50.709750059923394,-23.898316331209656,-15.237013641689845,-13.316009221659586,-40.1275298502292,-37.84360791248861,-16.004218524691716,-28.790571160359345,2.5270026971029536,-44.12212913054785,-68.06727231191688,-24.599072620837948,52.84054787910995,-0.7365564333761232
2021-04-05,-21.85676832780503,-28.22155673518988,-1.9671517017404772,18.83780318450934,1.9027141656425828,-24.949471308219373,-2.634734505519365,-53.34549484554252,-26.40227484053197,-31.173339610721197,-42.59205721070878,-14.728193210876395,-60.515828105343815,-74.06421558418268,-75.25456778036298,6.7582602456882634,-7.464238700808878
2021-04-12,-16.69575599248575,-28.352200713982867,-4.167881680876584,-12.284897063727684,0.213302805196669,-23.947094940585124,0.6603433163821393,-42.01947057780141,-28.67508234384939,-36.053700643401534,-40.943724062832246,-21.764880707665345,-50.606031962318795,-63.1964410609807,-34.49476309119126,11.500754522123625,-12.332183634730065
2021-04-19,-14.278995804462468,-17.186455316636284,-7.6461073979621546,6.427487287522138,4.390625434059414,-23.27563024862972,-17.845261671551725,-30.90218389892867,-18.46024848956713,-20.296752703658647,-34.09685567849373,-19.186373146350434,-29.438270954875822,-56.33604035358264,-18.311009035670534,-11.92477860292005,-37.53201618709904
2021-04-26,-8.289876223185932,-8.421562639119006,-2.39747452209923,-11.07845140428142,-5.61241424819473,-4.997420638652694,-11.52121085563641,-29.418005179610272,-4.9807966092167195,-22.24960865885316,-31.10088680094276,-44.25062191866528,-37.58363748990513,-34.122515168914816,-27.621595535527955,-19.071426912321233,-16.018646341326647
2021-05-03,-10.47055156638541,1.3973133762509526,-9.83975493336019,-34.0529920446587,-6.5490854397081915,-19.20249318714523,-23.033500889533563,-22.70901668760874,-19.89145802106623,-20.560618684005306,-25.742287693713717,-38.1737949775024,-31.71316280096811,-27.486554194587676,-6.470177242202735,-1.8754845891300609,-29.194250282619848
2021-05-10,-14.751862913666535,-4.464111714356511,-6.925324364431784,5.237172379555055,10.745199364359802,-7.658773510516415,-25.479567930641846,-34.51128705633264,-3.0221958114016623,-17.473450215354614,-28.618314550630565,-23.275293151473985,-33.990332700928484,-6.46440748500392,-10.233788780374997,-14.466773361627594,-23.1508055271456
2021-05-17,-11.102370711415354,5.459655902680272,-9.900306280173087,5.530993470986445,18.815788199765283,9.869273363896713,-25.41486248372116,-23.38561732389921,-5.034205785362622,-22.865759329976896,-27.665946739193327,-31.417220008620518,-35.64154171736942,-10.188928663499308,-12.487376073039014,-28.644610654816404,-10.987993161195565
2021-05-24,12.170912878633565,-15.668465919365172,-6.699661246103384,-1.4046082829375472,-1.8079339927657645,24.066406654976724,-17.910529935275342,-19.599846754126727,3.776683580139273,-12.139574433025246,16.584239767076436,-25.592576549369983,-25.543678367693,-35.2339891783293,-5.351438516026885,-24.378751388572518,10.572831760131285
2021-05-31,-0.7053071985023696,11.730059301989426,-7.5685444119569905,-3.4318460462785194,0.34467108337072894,34.03762227366825,5.282374546768276,4.6100227525005755,11.923216147492187,-16.923020709856964,-6.338057258435226,-25.556389525801826,-7.266728081989282,-27.1094523003237,-19.99779728636575,-5.0913830676450615,-29.138610570926147
2021-06-07,41.82471721158689,20.08522142488389,3.38710345140556,68.2577461290032,-29.51390632921256,26.20792154675593,1.8702641182150037,15.36643574398644,46.01085843420913,2.963395032101057,-7.79741365017067,4.613244071504186,6.669233529859131,-14.778249059344095,12.71212102344399,54.039652536445935,45.46741951639224
2021-06-14,34.64727412113384,6.7977321669032476,-0.34420873394199747,20.872866734025465,-46.13345042871349,14.569470034662846,29.29063230088198,11.16497927752036,29.224061872533124,34.373913023687265,-18.57001978921612,-12.224243414939961,8.806547121719355,-12.445451945633446,-7.057371812345714,12.924187771013717,50.111000925174956
2021-06-21,35.654013218433136,-8.525341345219218,-3.8490374151639806,3.842736652204115,-48.09532790960237,25.038101824001167,9.330301474012813,62.35566184935259,96.269027493935,30.565517100089814,-40.8276320368948,29.135919150146037,44.529296075559934,10.0410183777498,127.49083669556951,-4.183707329377473,86.34569056638423
2021-06-28,8.477807145648608,-31.611998328366575,-10.833682482795904,16.28540383875656,-35.76183098584585,4.890258780453394,-1.7364557825953475,-33.86223714490272,38.11776130714446,-14.082209600015293,-16.7370988844855,15.707469954411902,-23.086399817689973,12.05492086186679,-2.154711707960477,13.857541357899983,-18.58062199989835
2021-07-05,-7.00081870689695,-31.512649214573273,-18.349781695159084,-25.970547454896252,-37.096658654880876,11.392447905204683,4.3115003244762695,-38.40174084136421,26.35448832991376,-5.466370800176701,-4.934730128940568,-8.604608888425814,-7.407370784673983,-13.665537091279534,-12.555169105015885,29.76972124974797,-28.472920931261182
2021-07-12,29.16327930205036,-9.657279688565556,-10.245883532589307,40.3147348392199,-21.60094322580932,-12.485390473365388,17.50410203483572,-18.27065439902841,16.67619650261112,-15.131705866948487,4.405204608487523,-26.37849959765626,12.048651687185451,-55.509259530939104,18.063875615517677,36.61732708785617,-25.479569502033627
2021-07-19,34.61430817494788,-14.686986669545,-6.604597815488889,22.961103019037843,-19.51858352422692,10.296090886809095,24.348110113622347,-13.646955381560954,24.293726413080652,-17.960670717892423,-1.6791931765963386,-3.6634328214586898,15.983958752862115,-14.567307438848765,16.796006454332012,102.81441308027368,-16.397883563371572
2021-07-26,34.22178857033871,-7.437860874986358,-20.24384968811073,53.02334383519663,-18.32490118525407,11.855264639212471,60.04329258316474,-3.3386800247126813,19.71783455055698,0.7862856335513424,-25.84847646030338,14.94161649936423,39.49918755874828,-27.081691307929788,-9.123067622816084,106.5414793024834,0.07467089953090422
2021-08-02,55.65523879115795,-10.098028855871434,-8.72010838953644,11.858999106004164,-47.10708854005271,5.903764108584042,39.55935054483633,33.44570740624877,22.760310095436086,10.386540179308824,1.541070466462835,30.797567838716922,41.119124033572454,-18.43872004825672,116.98254408300586,72.7405084691261,64.96498116938696
2021-08-09,62.44266369094156,8.255680296142497,1.082578260322653,28.412402924072744,-40.03688215042766,16.576758878071463,11.49782364118419,18.972944271986503,26.997824141396464,6.2170007331304955,11.066229452223153,-4.109235212076889,40.01371270309371,-35.986288562269856,168.05565331679668,22.476866081238267,34.86228422558184
2021-08-16,29.544480374445214,22.750999816057572,-0.11159963302602716,69.69649809204907,-36.927678036037946,26.574101742538115,16.473269539280054,40.184819244307434,20.58806713577843,7.822262840404193,10.797168480619668,16.064623562342263,45.55370296398111,-12.200736744952989,871.449494844462,56.76817403490793,54.62683501157692
2021-08-23,28.037442389352684,-1.1614539808856406,-3.6679688154686696,3.0477791781958974,3.637528866637618,28.355044692544375,10.414835784036791,37.62266674749628,15.575487562258171,-11.672997595162238,-14.231669900788502,15.742343000273928,25.314224025870335,-10.627526345298577,956.29134823066,81.00246336594714,59.2610175705105
2021-08-30,26.16399231070372,14.490013482751053,2.588997104184787,26.450257777884943,-2.804935187936808,31.847652946820414,7.284688430265485,62.70962845273187,50.12157040079417,52.05472977055208,14.884542782977949,16.064347436886518,111.17018979858418,8.94728239910052,2.4938373958227844,48.38405120542695,61.129000395401924
2021-09-06,35.02226088685752,12.080736596182827,-3.9953684506078724,28.99662633264981,1.3587096411893151,26.331617585014545,17.152749186717408,63.85961291950688,70.4752887263402,53.294394189177055,8.395395568089437,43.93759394643884,119.09461901579776,47.786251168842874,7.0246244864773155,55.417474989565086,28.555883313390783
2021-09-13,32.223749850899594,8.028999673833148,-1.8119952635497372,19.846144113333274,-17.53465439443732,44.230675270131535,18.65422242314505,64.62579365054847,58.54039052900393,41.4631542927671,-14.098311795033569,47.057602795864774,42.15020839607124,14.365493282523879,3.8481637839167027,25.662182326891546,20.131829753585606
2021-09-20,21.305718530829964,-6.154467271055486,-13.92623319096703,8.299915451381622,26.98186216501337,27.535055676663877,10.734047766540588,30.733814155763195,47.52730908171823,37.903351816501726,-22.711712658660932,24.05627354142199,37.30003703834734,65.99461866172783,22.130606830742018,157.13951419971357,34.24370853030836
2021-09-27,32.95519973318039,12.075446644355313,4.232513991027864,78.92229896295586,82.9050853502112,32.32562792453344,6.4554457706113455,37.023793718414936,51.16177062437435,42.53630625316163,3.2211166667620583,28.737417005393297,73.47622794320019,39.67688432044232,24.208910113514314,161.32430368260992,77.18120950058693
2021-10-04,21.657226278215404,-13.536723686689312,12.975051773821168,74.67341364469702,29.907004478501918,21.876516316249738,-7.797860894139164,52.82275652937927,70.0135852053596,35.10721535668504,-29.946987801344715,28.427333990387815,52.8973314202448,-11.499034424365606,46.75607847137804,61.526463263887756,52.866821243719976
2021-10-11,17.485514345001363,38.871265398700515,2.112505711854684,63.784070282869656,89.47473253517917,-6.318094818469988,-18.934589085923783,58.13824017707636,28.775253505814824,42.90265448103647,4.191223074550887,24.25898125482313,25.212993660684013,-19.861409959798713,22.038819358500007,53.701663893260346,59.28203377952943
2021-10-18,25.49800677181986,4.349936900328211,-1.0597952193227567,48.056719179814756,35.611533880177525,22.68895907820243,2.8215400775348343,43.15194020187811,35.82708261238259,61.911026708166595,-2.4853428533274435,47.72416882228083,10.15052754754251,-6.07537277944199,31.14666163170712,82.50507964005422,60.301668164540835
2021-10-25,22.809009755816213,-1.702079036735693,5.815649804552647,6.539752439404611,10.317828300310893,21.986999897693416,-1.8452411913982614,44.00791504896067,33.81279865515514,48.749464575330826,-4.071369935914493,2.4067632448140364,12.683382894717754,1.6214443787609722,40.80071706758177,3.8941467969485055,60.8850277878946
2021-11-01,37.71294805584158,11.416512839112404,6.307324029453221,29.74758701455613,101.76327923604948,24.543389519865787,-3.8785574026552916,52.57557467113587,31.703272595704313,73.8384602052719,-4.339563595964013,25.655718712050124,60.386113159680896,19.812185985455333,21.897159440404977,23.247294490364446,51.62613348494971
2021-11-08,26.776311542502906,33.775451518335764,0.7493965738106789,40.78367823866431,45.28881567516238,19.00913247126994,117.60848598427924,43.69078141336023,18.87233208464414,63.66526862830766,1.9898999329908573,1.1232058184156957,42.877929808913365,7.997277684709436,7.621015427181699,46.55452006955871,29.60352881839945
2021-11-15,27.804263843746636,19.232396756497305,-0.6882720932803843,41.375271116943566,45.38311566128175,3.0300482448171406,59.735706963081945,47.16107783550611,113.4592506997346,55.38552633135425,5.763183240084402,5.341317362498343,38.55849825795934,-4.1305638450742865,-10.206627421071357,-8.559697585449666,31.454939472796852
2021-11-22,17.559611594601797,33.886790613629714,8.006509920365001,25.770988472243882,59.14316071658718,-2.8062157440289726,23.43389725368812,57.92777865388494,30.61508000472175,77.532861897365,-20.768190955270637,9.597619268896862,19.329108121994686,20.67356773598361,-8.827646705932835,23.29540860165462,54.45150715405449
2021-11-29,21.107046641553783,25.661719305859233,4.420712668796378,49.93320682628812,45.32272408792277,11.79734455544843,2.5306674746849334,79.44080422770628,33.34278209966391,84.57591166021994,2.268234355986043,20.555771057929316,40.2075196178755,28.318851138299262,12.565340249902457,32.3032795485001,36.58095831589034
2021-12-06,66.11744081321132,50.98386512151016,18.46058896873064,27.152242071388734,60.6729531729532,8.396651200368389,12.343102568851316,112.35463241351039,37.950326002272284,80.36990636995456,-3.235531179359785,58.51986468784407,95.23455803580106,34.40586580010172,21.541996673868958,52.00170833223423,58.30170646054616
2021-12-13,26.275996425427152,28.645006426673802,12.229568668007818,46.91974029021295,-10.662489486412575,3.5385823630806,6.456433610091694,72.86885408489827,47.51048063875758,21.156754464427575,16.362528403592602,16.048447280865695,23.794309178263862,27.232126915819176,12.666883662083839,28.13742949532758,20.41245642515046
2021-12-20,5.684959627902342,17.33684786805849,18.393180484329854,18.158100946571444,8.448947651539651,21.86452992713772,6.35342675865691,70.9962587345891,132.40072653886438,30.908186482166844,4.115796899744839,20.571174602592034,33.57109349311638,23.025584267363406,26.587653862059923,40.424714067017575,3.0918048399292353
2021-12-27,14.387627295779758,6.7293016272928385,2.8181976683153698,2.94859011001678,109.51369329785727,3.564360439532366,23.096127135913424,41.08181838336233,72.55545039978067,23.57576955906524,8.146248857529104,33.15562212522218,36.131729801490245,11.218037221965304,-1.3262689398742866,53.67649927273273,-31.302075397334093
2022-01-03,10.660034452763334,5.912504836940347,-5.103536066153181,-1.7333102531911893,43.07469476525358,-17.794036193953445,8.017550009716533,-4.7129701884540465,29.715593344205395,-2.6952720033954325,-1.0651693522675587,63.557880187924255,-7.420756912785764,-4.862076940284121,-10.960163579930581,14.096976856056042,3.7884155843531886
2022-01-10,20.363919309586166,12.642970468532333,8.08997707795327,-7.454236177370966,149.15598269744677,0.30714262916231583,-7.483050915942635,-7.509810653555982,30.96239699480192,-14.0061956921405,13.117014024978424,20.847588917831274,12.00187282750469,-21.105908196210542,-67.02667791835637,68.31206550652225,-4.315786439402269
2022-01-17,32.504438250243965,-3.418799885123791,0.6885458558133717,22.057909576161983,65.02876267735145,-0.4027112423576451,-0.8491616477017683,26.14842719360093,30.455626292358517,6.152282696105682,22.066816200891992,16.530540219923353,65.66929886943022,12.591984315180671,14.049089926210389,88.3250544866724,5.3999874257791625
2022-01-24,21.988976448645015,24.25028978465218,8.803749057730382,9.969980815339241,45.95886837803296,-9.450907917517082,5.427889065763791,39.507002819684466,-27.64746682107114,-14.488822352197372,-5.489566890847952,57.41145948531954,24.137657761131614,7.018704142914167,26.380467894412483,23.820277517626852,13.303655280923055
2022-01-31,26.066931362193625,23.961263906026133,13.01080457045025,15.876814733050825,84.05184273487323,3.4366450005632876,10.74741151115961,6.035102800767778,48.980882159911566,-8.816906191831443,30.419554137565786,29.296037827431554,18.72875062007402,16.914977009629162,24.743362044282602,56.80200041094303,9.98513397361207
2022-02-07,42.56665406263052,34.00855564573328,8.220560786450859,22.67398656922033,11.733814867164917,22.972000354970113,29.60001814911861,20.004278216894168,44.98395617133353,36.163789548164374,32.91057918159941,26.771081655565297,17.739093546848217,-10.744524520036158,-12.393197474659079,6.989374255004122,18.31777552448266
2022-02-14,39.38443347052003,59.79480000917137,13.618576070954202,40.51376067776271,-7.8220555964079725,37.87503777629353,65.97402420369845,13.020363872757844,38.556077526229004,15.65611484866476,40.77911720604379,83.66340345506006,-16.257314695881185,16.01371822945259,-8.908430260095635,-4.836245849310239,73.66486913820293
2022-02-21,64.07507739974925,56.199585160882634,4.5146292846598435,14.175150520871039,72.6533543438415,42.41125557494448,87.10659230252887,53.67377593354157,92.21563270823543,61.37281414780045,114.74399491809004,38.02536332326649,94.23956969598457,75.69767608592713,-8.72365558218372,94.85131353880385,41.20739967462861
2022-02-28,55.414059101857504,63.33775725007011,1.5937009293375493,-5.288221660297799,93.15201322440345,64.57158737724357,120.71426150615396,60.193314102636684,-27.839544061799103,109.97065383219109,122.90826952811797,58.93458243876657,73.908103675798,74.77919953979087,20.363723084720455,88.97636863866958,101.46423799086195
2022-03-07,38.284259748469296,71.40821437026696,22.64228606599923,68.70262121964095,171.68893748013144,25.0267320499886,88.5741633987613,41.77892558832532,24.354238340865166,76.02181025612667,40.18097417061743,36.83324543435242,48.934896367327156,39.05264708720668,21.89453790678437,83.67708667091702,101.84398867971352
2022-03-14,27.850808290933227,68.46988688789128,25.868390914339678,7.418836704736997,87.72591741663942,35.580394985426246,164.10260850503332,36.1121322640235,19.96777137394721,18.63729991090357,39.715548111289344,38.77392813932401,20.7951097377276,32.05702674629205,39.40955829502142,118.45183130813295,62.55797557713658
2022-03-21,32.76268766516295,49.60331847175223,25.829445915439987,15.772389690994215,121.56898507859646,49.009567769172136,58.66869362523288,53.38024480393917,39.687108981247945,25.54859503729132,65.93489173685785,4.31286754629614,38.79963320449627,9.012476146517923,38.911225736482244,16.348051543747832,37.52200679308852
2022-03-28,43.86352932265889,110.15765888799098,16.51408741165219,21.928151530406282,154.19131907048717,49.81849717321545,113.20769569210016,20.276272450900912,60.32444662911269,24.874720230179225,55.261261452242884,10.93237342950979,48.5319194660619,26.137559336657958,10.106096721139357,-11.216125269608323,47.160624744356205
2022-04-04,49.014783202010825,177.20824551516364,16.813839312369172,23.90606670794082,176.3887516554978,62.73474742768699,16.140418768756316,29.798344468423643,15.638500870262684,32.506508386497444,27.177530000560623,-3.9352684168754815,61.55697989360722,0.8125341326760349,45.71534133256263,33.76784856687656,33.02395370084963
2022-04-11,77.2973898600786,149.13904022209633,62.961420455242646,108.23316792411237,179.86999300320434,115.15335825722781,245.91599761090706,78.51187886794315,61.639676575496715,310.57409844358403,112.43800715024426,31.466054491429073,107.61395254729055,1.9168941574289056,70.91830118141782,42.686099097781934,134.56622301761197
2022-04-18,43.073438091759364,97.81137555209402,33.48066082339902,16.6430898633952,101.90322099510655,52.5014665198639,102.85048975282916,50.749538651882965,37.192183963814514,36.56898727654547,42.289239213459155,11.144642353378465,48.44432281278177,21.437990427575105,38.148840244438745,40.55639184114419,24.692860235884663
2022-04-25,45.56786672723972,74.31369941123198,25.16650875925437,31.220060817052065,95.75326577808372,38.576824869055024,49.669537786626016,45.27191974585658,34.70286309555115,44.200369799803816,37.84741479816669,15.284932756878167,57.97420233290469,-4.530022675530931,31.830265712580207,11.919753388735721,87.78340439750154
2022-05-02,75.401029222874,80.02478005108404,47.99449453085176,47.25610173444821,110.54709663128092,90.77535513792773,56.16240317371704,41.2897394149508,95.9644106657491,74.32247705095752,61.214386412705515,20.888622708496985,82.39037499339852,46.364373187966336,8.35368793120701,33.135943020564994,97.34974179810622
2022-05-09,134.6274681140664,193.38173555508592,120.37831414397102,112.15515039970181,192.28058501406392,246.04556309749753,296.02435154919385,169.94162398196443,134.91958524576216,189.80020305258506,97.74106025622929,76.80326578615544,197.71823954826385,8.289689632438812,88.91420394257652,62.6126827749357,227.35143746054027
