Weeks,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2022-02-21,84.639016323642,104.12507029522891,-2.213957736569927,130.6199962458266,-2.626587598380925,134.34121821541103,115.29190612602545,87.051874007052,126.03208843653539,148.81378808333366,97.22582962593829,101.947996186665,136.8671315391529,174.25910663714666,112.60424709926791,123.46539041096634,111.93563263514577
2022-02-28,94.34045039469628,97.04856737258933,-10.522851862479765,36.605606444283076,17.040316920732845,158.0172923455033,160.31643236089664,113.67154975653966,113.41995488735112,197.95765715986286,114.24291159511726,182.3040301847548,176.45327840242913,88.76611841236975,130.0782056968817,467.7404034275589,143.91009773197564
2022-03-07,61.173104216675014,146.411518908145,19.083846991495367,113.24941112330858,20.033433448167926,110.71126137958957,131.42627050823057,98.66951555250982,92.62262323536825,142.42418551699504,121.0907909984447,167.55909455950783,122.33852386265265,86.88379714980539,74.32904947816121,259.1451415353126,106.49773953239054
2022-03-14,39.21776166217017,79.31333760293582,9.636180855591036,121.17995578938134,46.79433686616077,76.00123224663085,103.58257471875993,26.49112886182483,38.889729521051386,93.85065836760229,91.44665356045468,39.04982064059504,64.62523823779358,48.18671918255277,-1.1200506444913993,50.33904120924881,90.22182788763293
2022-03-21,56.78106306964645,67.52127226182385,13.78689835808855,70.40267841493176,-3.193939158762671,86.96387929545936,72.95955612160444,53.93599518770653,56.19473737397514,66.31374873161953,73.37525397253091,21.78879361019428,163.74309588023257,54.969670331500886,40.463737737612426,125.3058726588609,47.98533766068047
2022-03-28,23.425978478670938,64.70112903322686,5.269754098971013,131.56834526863642,92.89489812891824,88.97575506781574,44.65341995303329,48.697454544213905,80.22638049521032,13.96656039021018,83.68734386582895,-15.120065313391073,42.57134916986291,45.41937818800481,15.419668163788259,64.69408762487654,73.86353057462742
2022-04-04,38.65649982594967,80.6576130991338,12.363744324674443,175.18990771421707,72.34474611602364,79.63284219019597,51.34896821717214,37.72400216334961,80.89641069731704,62.438786807612615,54.74900822690325,24.36086075201387,51.8516413038637,41.14886686087564,137.08135901823155,161.40892544366716,63.52869392573191
2022-04-11,46.841325657457666,186.4452694900072,19.07809764909065,247.79201693179402,65.58370376193471,83.64346366720261,89.42613241988435,55.68258640381944,70.92611718894213,84.97908900364112,64.3923292891359,45.76954610269486,92.31242170628427,14.280961815983195,74.59408700957655,136.1668466801096,97.92306442143996
2022-04-18,47.052322046347484,117.0709943218164,15.38897580145231,225.96765632159156,104.25093286714264,109.62183059596136,90.80702571407089,36.974205952189386,67.42685514528064,47.735522782039695,29.4020004261359,-4.632245438308735,58.9882686819498,-6.268875130264662,24.902804385707245,16.53440031156852,85.2939114158196
2022-04-25,18.867347505552324,107.6239487309849,1.0063505533254746,167.35440132965752,40.56278405601852,58.125341313342524,49.693720234107786,21.388071883634964,47.40937982687588,35.83659267527164,40.32210993932988,4.6939431334760195,47.96589883106848,47.79906043470228,30.098811424579065,106.4342648399827,86.59704714950291
2022-05-02,4.625447366112967,17.5354640447408,11.749278903874782,90.98926250780661,51.6572528071936,74.59873602618951,34.88714791138574,51.23639025352655,54.456972123569436,76.59848175539241,56.189409765612844,25.715460052504223,65.18282640126236,33.98912459963952,30.582613049521367,39.99862049585183,94.26480847043433
