Weeks,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-08-02,1.72291267175535,-3.795268604595181,9.95512141252033,27.72976471553188,154.721126241325,4.751538410600453,4.9754027627396225,4.445874895808144,18.36458016851057,-7.185854522457458,25.741276449870476,121.47273303771912,-4.730260690799904,48.24594889188032,46.67535102817717,1.9407497711292576,15.125011311242197
2021-08-09,18.471470596889226,1.969211363906509,21.426597230055066,-8.776480268546717,190.04138139326105,12.830265728614364,47.052124978425255,31.392004971875732,29.35717177735324,88.4905683909564,17.78745741358061,6.548394159173232,2.0169062190006137,18.012699152104705,-37.680858092539516,245.6231231236599,41.16781456009668
2021-08-16,10.595816282881065,-11.91466512717142,-9.81455985361217,-15.526711650517234,278.4339317837722,6.188859156624327,14.348460022620312,9.890419204047074,11.245966803735353,27.10120575173287,-14.193676807535137,21.99036018033007,14.828264308166217,16.125978321896085,6.226225727192625,172.77662282073982,17.421865073722298
2021-08-23,13.805524006206404,-4.525691766311901,-2.6738028720564078,-2.899442923195439,231.54544622815672,17.352145844004973,-30.26260310445339,14.249331266730202,14.409728318408387,26.193969907547675,20.437456787704722,-39.835154019674675,-3.251090821490654,21.20427793151858,-19.14987839537089,73.46867476729398,14.90748554436001
2021-08-30,0.5097630966037769,-7.5591395606544705,0.872080571734668,9.705878157028035,267.85632168454475,-3.254240205567971,10.150836455304146,18.395207595449147,8.676441325829831,14.540382824041199,6.191085628808746,12.182263774760793,23.365038609205847,73.99195724858596,-1.3498877149492716,158.50371125354897,9.053309607101202
2021-09-06,12.871802013495026,-9.672595911041393,-3.242750133923089,14.369241142826228,138.45635498471555,4.625568276886072,41.700039993455775,29.938115870917215,3.3180893605889272,8.511936396799058,11.781091590669002,114.15607683018081,18.8682151843814,-6.624694412152953,-9.270884526243107,73.36709886159937,-9.979653318345294
2021-09-13,-2.8308896951315554,-15.056660498390627,-26.11904457053794,11.428827366575911,41.20798693071323,-21.619083578790043,31.299817047760637,9.338426548089874,20.069677488976524,15.03212204438833,-47.73177035890449,45.1973196761347,-25.9404947695968,-20.875036624300346,-2.5895484730946605,15.110396024633488,-6.526763490297793
2021-09-20,7.873038755534667,-3.7298102674830025,-1.859327886966955,-1.3756932035582925,77.87175787065894,-3.54901880354459,18.090351053735752,24.734943258092667,60.312642833948345,25.894170249735062,-10.562504119272942,53.49980854051142,43.18030182517765,34.991155480046764,34.50322056312003,135.81036084078158,-9.803691880106069
2021-09-27,20.302792637805677,1.5025455236571839,23.271985263982664,30.863350698783677,287.76730798605377,-6.296949558756182,13.636287727444651,63.68261907402333,53.36555238015406,57.803096601601546,-18.34607835305996,25.66818057347666,42.47951942876396,26.155592600677412,59.632153486345544,114.60829064814541,31.33759998359529
2021-10-04,16.44499322065176,0.08252038039773257,12.732882274721558,-6.736228824459944,-61.829445001016424,-13.701269863309962,-7.011959808546086,27.057955718311998,49.36814764629649,15.288430140392961,-17.38586254399771,-16.528609635840297,27.601336255513687,24.944593924131553,36.49351223097956,-14.834261380600534,-17.50932536787605
2021-10-11,18.16965757468425,-7.945935686281724,17.209338431166987,5.023718442378011,194.92267831863023,10.116609199132487,33.20965576809567,56.06006053745291,31.29664290519716,17.34172500406814,-14.80236764837992,46.2856214772581,15.023246590366291,0.4710523675003575,53.646543531858114,51.566918561409516,20.440101156544
2021-10-18,30.115435330925557,10.025401440062055,9.141406810675257,-5.601102130443037,411.86706415557194,43.72600280811596,18.698689706687798,77.80087843262405,29.341461846392257,54.80704512220549,-18.30643143247439,65.4806632383146,32.26078351766204,89.80156018915156,14.220166789134847,29.485576603304132,26.361025536545245
